Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2019-12-22|10.0505295|6.1205287|7.7521954|41.798775|26.701061|0.8|0.0|0.079166666|84.0|67.0|76.416664|2019|12|0.0
2019-12-23|8.620529|5.0305285|6.3742785|34.80848|28.051382|0.0|0.0|0.0|85.0|74.0|81.375|2019|12|0.0
2019-12-24|11.960529|4.8305287|7.905529|33.202072|20.31542|0.5|0.0|0.041666668|83.0|71.0|76.833336|2019|12|0.0
2019-12-25|8.650529|3.9305286|6.615112|34.746994|22.72437|0.3|0.0|0.025|94.0|74.0|81.75|2019|12|0.0
2019-12-26|8.280529|2.3005285|5.487612|25.11758|11.87111|0.5|0.0|0.020833334|93.0|64.0|80.083336|2019|12|0.0
2019-12-27|10.110529|5.9505286|7.6267786|23.084955|11.779257|1.5|0.0|0.1875|95.0|82.0|88.125|2019|12|0.0
2019-12-28|7.0005283|1.6505287|4.2067785|19.245697|12.533061|0.0|0.0|0.0|94.0|53.0|73.0|2019|12|0.0
2019-12-29|4.2305284|-0.52947134|1.293862|13.905509|7.183459|0.0|0.0|0.0|83.0|40.0|62.541668|2019|12|0.0
2019-12-30|7.7605286|0.44052866|3.6305287|10.009036|5.159479|0.0|0.0|0.0|69.0|41.0|54.25|2019|12|0.0
2019-12-31|8.560529|1.4905287|5.077195|8.4963045|5.1921573|0.0|0.0|0.0|89.0|50.0|70.541664|2019|12|0.0
2020-01-01|6.9605284|-0.30947134|2.9742787|10.390226|4.738462|0.0|0.0|0.0|86.0|64.0|76.5|2020|1|0.0
2020-01-02|8.090529|1.5605286|4.2776117|10.365251|6.460037|0.0|0.0|0.0|89.0|60.0|76.958336|2020|1|0.0
2020-01-03|11.930529|2.0405285|6.938029|22.007162|13.623189|0.1|0.0|0.004166667|88.0|56.0|76.916664|2020|1|0.0
2020-01-04|8.160529|2.1905286|5.7384453|16.766108|13.170491|0.3|0.0|0.045833334|95.0|59.0|79.625|2020|1|0.0
2020-01-05|7.1005287|0.48052865|3.2592785|12.979984|6.6975656|0.0|0.0|0.0|91.0|64.0|81.416664|2020|1|0.0
2020-01-06|8.080529|-0.82947135|3.128862|12.371645|8.301395|0.0|0.0|0.0|88.0|59.0|72.583336|2020|1|0.0
2020-01-07|7.6905284|2.7405286|5.395945|17.026896|9.088963|0.5|0.0|0.020833334|88.0|64.0|77.75|2020|1|0.0
2020-01-08|9.250529|1.4605286|5.765112|8.891344|6.6891384|0.1|0.0|0.004166667|95.0|61.0|82.166664|2020|1|0.0
2020-01-09|13.200529|8.8005295|10.364279|14.512064|7.638501|0.0|0.0|0.0|82.0|35.0|64.208336|2020|1|0.0
2020-01-10|11.010529|5.540529|8.093446|29.723444|19.46067|0.0|0.0|0.0|88.0|52.0|70.375|2020|1|0.0
2020-01-11|8.280529|2.1705287|5.2884455|12.605142|5.856101|0.0|0.0|0.0|90.0|63.0|80.0|2020|1|0.0
2020-01-12|7.6405287|1.4005287|3.8892787|7.386582|4.12048|0.0|0.0|0.0|89.0|63.0|76.375|2020|1|0.0
2020-01-13|10.290529|3.2605286|6.455112|11.592894|7.3730364|0.0|0.0|0.0|75.0|42.0|57.375|2020|1|0.0
2020-01-14|13.410529|5.540529|8.728862|16.267857|8.38532|0.0|0.0|0.0|67.0|45.0|52.75|2020|1|0.0
2020-01-15|13.3005295|4.5605288|7.6346955|15.124284|8.610806|0.0|0.0|0.0|67.0|45.0|58.75|2020|1|0.0
2020-01-16|13.0505295|4.9505286|7.7321954|12.72283|9.421955|0.0|0.0|0.0|82.0|53.0|70.541664|2020|1|0.0
2020-01-17|9.160529|3.7705286|5.8913617|28.100763|11.725859|3.0|0.0|0.35|96.0|59.0|75.5|2020|1|1.0
2020-01-18|6.6305285|1.8705287|3.8226118|31.782108|14.178841|0.0|0.0|0.0|88.0|62.0|78.166664|2020|1|0.0
2020-01-19|5.0205283|-0.59947133|1.0867786|15.978486|6.0738454|0.0|0.0|0.0|96.0|65.0|85.083336|2020|1|0.0
2020-01-20|6.1005287|-1.9094714|1.7067786|26.758923|12.320855|0.0|0.0|0.0|95.0|51.0|72.125|2020|1|0.0
2020-01-21|5.6105285|-1.6494713|0.97511196|15.175612|6.222003|0.0|0.0|0.0|89.0|52.0|73.333336|2020|1|0.0
