Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1986-11-26|14.495029|3.1650288|7.5166955|28.385262|15.242393|1.0|0.0|0.1|98.0|55.0|86.708336|1986|11|0.0
1986-11-27|8.255029|2.6650288|4.712112|12.682018|8.125933|0.0|0.0|0.0|100.0|71.0|89.375|1986|11|0.0
1986-11-28|7.0050287|0.8050288|2.9475288|16.179985|11.726263|0.0|0.0|0.0|100.0|61.0|86.958336|1986|11|0.0
1986-11-29|6.675029|-1.0349712|2.3241954|8.427383|4.45611|0.0|0.0|0.0|96.0|61.0|82.041664|1986|11|0.0
1986-11-30|10.275029|0.40502882|4.2491956|5.634891|3.866978|0.0|0.0|0.0|95.0|57.0|79.125|1986|11|0.0
1986-12-01|10.135029|0.64502877|4.6900287|11.013882|6.7703967|0.0|0.0|0.0|95.0|58.0|77.291664|1986|12|0.0
1986-12-02|10.685029|-0.044971228|4.5908623|11.165805|6.580131|0.0|0.0|0.0|92.0|58.0|76.75|1986|12|0.0
1986-12-03|11.395029|1.1350288|5.1429453|8.311245|7.2037272|0.0|0.0|0.0|86.0|55.0|72.958336|1986|12|0.0
1986-12-04|11.775029|-0.3149712|5.137112|9.178235|7.485342|0.0|0.0|0.0|84.0|55.0|72.833336|1986|12|0.0
1986-12-05|10.715029|1.2950288|4.9791956|12.224107|9.542195|0.0|0.0|0.0|91.0|56.0|75.958336|1986|12|0.0
1986-12-06|11.105029|0.5150288|5.9112787|11.298495|9.183791|0.4|0.0|0.083333336|100.0|59.0|83.083336|1986|12|0.0
1986-12-07|12.345029|7.485029|9.2154455|10.829958|7.8979845|0.5|0.0|0.14583334|100.0|79.0|94.333336|1986|12|0.0
1986-12-08|13.645029|5.2750287|8.879612|9.983106|7.9429502|0.0|0.0|0.0|100.0|65.0|88.166664|1986|12|0.0
1986-12-09|11.545029|5.195029|7.490029|15.315873|9.4607|0.9|0.0|0.1625|97.0|81.0|90.416664|1986|12|0.0
1986-12-10|7.805029|5.105029|6.452112|6.638072|4.8561764|0.0|0.0|0.0|98.0|68.0|85.125|1986|12|0.0
1986-12-11|7.265029|4.595029|5.607112|6.28713|5.2980237|0.0|0.0|0.0|96.0|77.0|90.166664|1986|12|0.0
1986-12-12|8.785028|2.0650287|4.3637786|5.4833565|3.9060714|0.0|0.0|0.0|99.0|65.0|88.208336|1986|12|0.0
1986-12-13|9.085029|0.6150288|4.407529|15.034041|10.919672|0.7|0.0|0.054166667|100.0|71.0|90.583336|1986|12|0.0
1986-12-14|7.025029|3.6250288|5.573779|16.575644|7.3336625|0.7|0.0|0.12083334|100.0|76.0|89.458336|1986|12|0.0
1986-12-15|6.315029|1.4250288|3.9266953|21.566975|14.183449|0.1|0.0|0.008333334|95.0|70.0|86.708336|1986|12|0.0
1986-12-16|5.115029|2.1550288|3.9400287|49.067085|35.564457|1.1|0.0|0.24583334|97.0|81.0|91.791664|1986|12|0.0
1986-12-17|5.105029|2.7050288|3.6804454|47.472248|34.27548|1.3|0.0|0.30416667|99.0|83.0|94.125|1986|12|0.0
1986-12-18|6.7550287|3.2950287|4.8716955|50.673115|31.284641|2.9|0.0|0.8333334|100.0|90.0|95.541664|1986|12|1.0
1986-12-19|7.2850285|1.8150288|4.203362|76.96426|60.15973|2.6|0.0|0.7875|100.0|79.0|91.291664|1986|12|1.0
1986-12-20|3.0950289|1.4350288|1.9416955|58.653492|48.053017|1.4|0.0|0.35416666|98.0|90.0|94.875|1986|12|0.0
1986-12-21|3.0050287|1.2650288|1.7929454|33.818928|26.578348|0.7|0.0|0.22500001|97.0|81.0|93.208336|1986|12|0.0
1986-12-22|1.5050288|-4.4549713|0.24461211|25.509243|15.920994|0.7|0.0|0.15|95.0|82.0|91.208336|1986|12|0.0
1986-12-23|-0.004971266|-5.184971|-1.8778878|15.408671|11.577681|0.6|0.0|0.17083333|97.0|80.0|90.375|1986|12|0.0
1986-12-24|-0.5549712|-3.244971|-1.8549712|9.387651|6.616025|0.0|0.0|0.0|92.0|77.0|84.791664|1986|12|0.0
1986-12-25|-1.8749712|-5.234971|-3.302888|23.14103|13.679907|1.3|0.0|0.27083334|95.0|82.0|90.25|1986|12|0.0
1986-12-26|2.0450287|-1.6849711|0.6487788|19.0392|14.768689|0.4|0.0|0.12083334|100.0|91.0|95.416664|1986|12|0.0
1986-12-27|1.9750288|1.2250288|1.5437788|42.99702|31.75341|1.0|0.0|0.3375|99.0|93.0|96.666664|1986|12|0.0
1986-12-28|1.8750288|1.4950287|1.6629455|48.87654|39.81731|0.5|0.0|0.2|98.0|95.0|96.916664|1986|12|0.0
1986-12-29|3.6750288|1.7850288|2.5662787|32.917862|28.842129|0.4|0.0|0.17916667|100.0|97.0|98.416664|1986|12|0.0
1986-12-30|6.855029|3.1350288|4.446279|35.90086|24.509079|0.2|0.0|0.033333335|100.0|88.0|94.666664|1986|12|0.0
1986-12-31|7.935029|4.1650286|5.933779|52.178894|38.42551|0.4|0.0|0.13333334|99.0|89.0|95.833336|1986|12|0.0
1987-01-01|9.565029|5.8750286|7.367529|42.342487|27.068333|2.0|0.1|0.5|100.0|86.0|97.208336|1987|1|0.0
1987-01-02|7.3650284|4.3350286|5.1254454|44.055527|32.878487|2.3|0.0|0.6458333|100.0|89.0|95.541664|1987|1|1.0
1987-01-03|4.645029|-3.5049713|0.20252882|23.068108|13.893343|0.4|0.0|0.10416667|98.0|66.0|86.958336|1987|1|0.0
1987-01-04|2.6850288|-3.304971|-0.23788787|20.46941|9.412826|0.1|0.0|0.004166667|94.0|74.0|86.416664|1987|1|0.0
