Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2014-04-21|18.010529|10.100529|13.253862|15.137133|9.730674|0.9|0.0|0.07083333|80.0|47.0|66.0|2014|4|0.0
2014-04-22|20.20053|10.390529|15.605529|6.6185193|3.405397|0.0|0.0|0.0|76.0|38.0|55.0|2014|4|0.0
2014-04-23|21.190529|11.630529|16.65053|9.746631|5.3752837|0.4|0.0|0.029166667|69.0|39.0|53.666668|2014|4|0.0
2014-04-24|23.160528|13.280529|18.083862|17.057314|8.462655|0.0|0.0|0.0|68.0|31.0|50.333332|2014|4|0.0
2014-04-25|20.97053|11.410529|15.605946|24.48|16.961128|0.2|0.0|0.0125|79.0|43.0|63.333332|2014|4|0.0
2014-04-26|20.340528|10.860529|15.257612|18.129137|9.966619|0.8|0.0|0.1|80.0|45.0|65.083336|2014|4|0.0
2014-04-27|16.840528|9.940529|13.045945|22.319998|14.091207|0.7|0.0|0.11666667|85.0|34.0|60.583332|2014|4|0.0
2014-04-28|13.350529|9.000529|11.009279|18.03237|11.71784|1.0|0.0|0.27916667|85.0|61.0|74.208336|2014|4|0.0
2014-04-29|16.990528|8.8005295|12.598863|16.418526|7.9396515|0.7|0.0|0.0875|85.0|48.0|68.541664|2014|4|0.0
2014-04-30|17.31053|9.440529|13.052196|17.935081|11.148538|2.9|0.0|0.29166666|88.0|49.0|69.958336|2014|4|1.0
2014-05-01|15.540529|10.450529|12.770946|14.830076|10.214756|2.3|0.0|0.34583333|83.0|64.0|75.416664|2014|5|1.0
2014-05-02|15.310529|9.720529|12.441779|20.523155|12.384449|0.8|0.0|0.12916666|89.0|63.0|75.416664|2014|5|0.0
2014-05-03|14.710529|8.280529|11.115529|25.210283|17.450571|0.0|0.0|0.0|82.0|42.0|62.5|2014|5|0.0
2014-05-04|17.45053|4.3105288|11.177196|12.413477|6.4152856|0.0|0.0|0.0|69.0|32.0|48.916668|2014|5|0.0
2014-05-05|22.04053|6.0605288|14.766362|16.071491|8.563354|0.0|0.0|0.0|64.0|21.0|42.916668|2014|5|0.0
2014-05-06|22.770529|9.940529|16.960112|28.673721|13.473853|0.0|0.0|0.0|67.0|32.0|47.125|2014|5|0.0
2014-05-07|17.47053|12.640529|15.437196|27.74103|19.905481|0.6|0.0|0.041666668|70.0|44.0|56.0|2014|5|0.0
2014-05-08|21.170528|10.930529|16.52553|23.42491|15.352199|0.0|0.0|0.0|83.0|34.0|54.833332|2014|5|0.0
2014-05-09|20.23053|13.0505295|16.640945|28.47643|20.771168|2.6|0.0|0.16666666|81.0|50.0|66.333336|2014|5|1.0
2014-05-10|21.350529|9.860529|16.737612|26.836306|15.759054|0.4|0.0|0.033333335|80.0|37.0|59.416668|2014|5|0.0
2014-05-11|15.640529|9.240529|12.660946|33.497414|25.082552|0.2|0.0|0.0125|83.0|43.0|64.125|2014|5|0.0
2014-05-12|13.720529|8.080529|10.492196|29.660152|21.640333|0.1|0.0|0.004166667|78.0|46.0|62.958332|2014|5|0.0
2014-05-13|12.140529|8.130529|9.862613|26.807312|18.886908|0.2|0.0|0.0125|80.0|57.0|70.833336|2014|5|0.0
2014-05-14|14.0505295|8.070529|10.681779|19.959719|14.313245|0.1|0.0|0.004166667|86.0|48.0|65.625|2014|5|0.0
2014-05-15|14.190529|6.8705287|10.593863|27.684914|16.348536|0.0|0.0|0.0|82.0|43.0|60.25|2014|5|0.0
2014-05-16|19.89053|7.6005287|13.780529|24.192429|12.381409|0.0|0.0|0.0|69.0|25.0|47.75|2014|5|0.0
2014-05-17|17.14053|9.000529|13.797612|19.08|11.499331|0.0|0.0|0.0|93.0|56.0|70.208336|2014|5|0.0
2014-05-18|21.71053|7.1805286|15.620529|6.9527545|4.071081|0.0|0.0|0.0|100.0|47.0|69.208336|2014|5|0.0
2014-05-19|23.240528|11.570529|17.960945|5.4833565|3.537078|0.1|0.0|0.008333334|94.0|46.0|65.875|2014|5|0.0
2014-05-20|25.04053|5.9505286|17.940947|6.4799995|5.001735|0.0|0.0|0.0|86.0|43.0|63.041668|2014|5|0.0
2014-05-21|26.750528|13.0505295|20.461779|17.811815|8.894308|0.0|0.0|0.0|95.0|44.0|67.333336|2014|5|0.0
2014-05-22|26.270529|10.100529|18.35303|20.380579|8.489442|1.8|0.0|0.25416666|98.0|48.0|77.708336|2014|5|0.0
2014-05-23|21.530529|12.540529|16.194696|7.5942073|3.8037286|1.9|0.0|0.55833334|98.0|50.0|77.708336|2014|5|0.0
2014-05-24|20.05053|11.440529|15.970529|18.775301|7.8015294|1.4|0.0|0.19583333|96.0|48.0|68.708336|2014|5|0.0
2014-05-25|22.340528|9.250529|17.418446|17.462782|7.9066243|0.1|0.0|0.008333334|99.0|52.0|72.541664|2014|5|0.0
