Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1995-06-19|27.705029|13.555029|20.008362|9.1641035|5.3345466|0.0|0.0|0.0|100.0|47.0|77.208336|1995|6|0.0
1995-06-20|27.805029|14.975029|21.755028|9.72|5.610533|0.7|0.0|0.041666668|98.0|57.0|80.166664|1995|6|0.0
1995-06-21|25.195028|17.465029|20.960028|8.427383|4.9453616|1.4|0.0|0.325|100.0|76.0|87.708336|1995|6|0.0
1995-06-22|19.795029|8.195029|15.976278|18.448023|11.921931|0.2|0.0|0.020833334|98.0|62.0|83.041664|1995|6|0.0
1995-06-23|14.275029|6.4150286|10.985863|16.965895|11.494346|0.2|0.0|0.008333334|100.0|66.0|80.5|1995|6|0.0
1995-06-24|16.06503|9.805029|12.806279|14.578888|8.716159|0.6|0.0|0.112500004|96.0|72.0|87.75|1995|6|0.0
1995-06-25|19.885029|12.645029|16.375444|14.77755|8.877289|0.1|0.0|0.004166667|97.0|72.0|84.583336|1995|6|0.0
1995-06-26|24.735027|14.445029|19.327946|24.569836|12.820117|0.0|0.0|0.0|100.0|63.0|84.958336|1995|6|0.0
1995-06-27|26.425028|13.515029|20.292528|31.104082|20.126383|0.0|0.0|0.0|98.0|60.0|78.875|1995|6|0.0
1995-06-28|26.305029|16.305029|20.482111|24.535526|13.768487|0.0|0.0|0.0|97.0|56.0|81.333336|1995|6|0.0
1995-06-29|26.065027|13.2050295|19.681278|20.674156|11.553168|0.0|0.0|0.0|100.0|53.0|77.833336|1995|6|0.0
1995-06-30|27.145027|14.095029|20.734196|8.287822|6.126955|0.0|0.0|0.0|97.0|48.0|75.333336|1995|6|0.0
1995-07-01|25.725029|13.015029|20.782112|9.178235|6.2685905|1.4|0.0|0.2|96.0|65.0|81.625|1995|7|0.0
1995-07-02|26.685028|16.505028|20.846277|19.06301|7.2674155|1.6|0.0|0.27083334|100.0|63.0|85.291664|1995|7|0.0
1995-07-03|19.515028|12.815029|17.418777|17.388409|9.195055|3.0|0.0|0.4625|99.0|64.0|84.666664|1995|7|1.0
1995-07-04|20.135029|10.035029|16.216278|13.797913|9.441802|0.0|0.0|0.0|95.0|63.0|80.833336|1995|7|0.0
1995-07-05|21.675028|13.925029|18.312944|10.163227|4.782312|0.1|0.0|0.004166667|99.0|59.0|75.833336|1995|7|0.0
1995-07-06|23.005028|13.2050295|18.633362|14.021525|7.2488203|0.0|0.0|0.0|100.0|57.0|79.083336|1995|7|0.0
1995-07-07|29.415028|13.965029|22.139612|6.193674|4.186203|0.0|0.0|0.0|99.0|50.0|73.791664|1995|7|0.0
1995-07-08|27.865028|15.065029|22.157112|7.653705|3.4529376|0.0|0.0|0.0|100.0|49.0|72.333336|1995|7|0.0
1995-07-09|28.955029|15.875029|23.452946|6.28713|4.231703|0.0|0.0|0.0|100.0|48.0|70.958336|1995|7|0.0
1995-07-10|30.285028|16.085028|24.186695|6.3690495|4.980817|0.0|0.0|0.0|100.0|46.0|70.708336|1995|7|1.0
1995-07-11|29.875029|17.625029|22.962944|13.324863|5.904716|0.7|0.0|0.041666668|100.0|46.0|77.541664|1995|7|0.0
1995-07-12|24.865028|16.375029|20.977528|7.2359104|4.7000046|0.4|0.0|0.029166667|100.0|65.0|82.416664|1995|7|0.0
1995-07-13|27.745028|16.925028|22.973362|6.519877|3.8697395|0.0|0.0|0.0|100.0|53.0|73.75|1995|7|0.0
1995-07-14|29.535028|16.15503|22.402945|12.641076|6.7277703|2.2|0.0|0.29583332|100.0|48.0|79.875|1995|7|1.0
1995-07-15|22.115028|16.265028|19.474195|13.493999|8.854924|1.1|0.0|0.17500001|99.0|67.0|83.333336|1995|7|0.0
1995-07-16|20.725029|14.615029|18.310862|15.277749|10.528385|0.8|0.0|0.2|95.0|63.0|83.291664|1995|7|0.0
1995-07-17|24.715029|11.155029|19.240444|12.371645|7.2310467|0.0|0.0|0.0|100.0|49.0|73.75|1995|7|0.0
1995-07-18|24.105028|15.785029|20.952946|20.188908|11.213993|0.2|0.0|0.016666668|96.0|58.0|75.416664|1995|7|0.0
1995-07-19|28.395027|17.355028|23.522945|8.942214|5.5906343|0.0|0.0|0.0|96.0|57.0|74.291664|1995|7|0.0
1995-07-20|30.505028|17.605028|24.69086|6.5693827|5.170039|0.0|0.0|0.0|100.0|52.0|75.291664|1995|7|1.0
1995-07-21|33.49503|19.735027|27.612112|13.708391|8.671362|0.0|0.0|0.0|92.0|42.0|64.833336|1995|7|1.0
1995-07-22|28.365028|17.765028|23.512527|16.42247|9.51711|0.8|0.0|0.079166666|97.0|58.0|76.708336|1995|7|0.0
1995-07-23|21.575027|14.575029|18.963362|14.05845|11.44741|0.5|0.0|0.045833334|98.0|71.0|88.416664|1995|7|0.0
1995-07-24|26.225029|12.395029|19.954613|14.186923|9.239971|0.0|0.0|0.0|100.0|59.0|79.083336|1995|7|0.0
1995-07-25|28.495028|16.365028|22.050028|13.910169|8.203646|0.0|0.0|0.0|100.0|55.0|82.833336|1995|7|0.0
1995-07-26|32.17503|16.98503|25.373362|6.489992|5.1453366|0.0|0.0|0.0|98.0|43.0|69.416664|1995|7|1.0
1995-07-27|25.715029|18.105028|22.274195|14.707222|8.47198|1.6|0.0|0.12916666|92.0|64.0|77.125|1995|7|0.0
1995-07-28|25.055029|15.615029|20.263779|7.386582|4.391555|0.1|0.0|0.004166667|100.0|58.0|77.75|1995|7|0.0
1995-07-29|24.065027|14.835029|19.357944|14.081477|7.4491277|0.0|0.0|0.0|100.0|60.0|80.25|1995|7|0.0
1995-07-30|27.025028|15.065029|21.062529|16.78156|8.842981|0.0|0.0|0.0|100.0|50.0|74.791664|1995|7|0.0
1995-07-31|27.715029|15.765029|22.059195|6.618519|4.439306|0.0|0.0|0.0|100.0|48.0|71.25|1995|7|0.0
1995-08-01|28.655027|15.775029|23.369194|7.172949|4.5453663|0.0|0.0|0.0|100.0|42.0|66.333336|1995|8|0.0
1995-08-02|28.455029|15.895029|22.897528|10.739832|6.292823|0.0|0.0|0.0|95.0|42.0|65.5|1995|8|0.0
1995-08-03|27.885029|14.615029|21.64128|13.551501|8.243845|0.0|0.0|0.0|100.0|46.0|70.958336|1995|8|0.0
1995-08-04|27.635029|13.935029|21.215862|12.397806|7.3071175|0.0|0.0|0.0|100.0|42.0|69.625|1995|8|0.0
