Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1989-10-22|25.675028|8.715029|16.832945|11.119281|8.249425|0.0|0.0|0.0|95.0|37.0|68.25|1989|10|0.0
1989-10-23|23.895027|9.575029|16.00253|9.178235|7.5383444|0.0|0.0|0.0|98.0|43.0|73.125|1989|10|0.0
1989-10-24|21.365028|8.585029|15.503362|9.0645685|6.2322345|0.0|0.0|0.0|96.0|46.0|71.291664|1989|10|0.0
1989-10-25|23.605028|8.525029|16.076279|7.289444|6.117647|0.0|0.0|0.0|94.0|43.0|68.666664|1989|10|0.0
1989-10-26|24.595028|8.885029|16.585445|7.9036193|5.8682876|0.0|0.0|0.0|87.0|37.0|65.666664|1989|10|0.0
1989-10-27|24.105028|8.815029|15.645446|8.161764|6.08053|0.0|0.0|0.0|100.0|45.0|76.0|1989|10|0.0
1989-10-28|15.005029|2.765029|10.080862|9.72|8.388664|2.8|0.0|0.6625|97.0|52.0|84.333336|1989|10|1.0
1989-10-29|14.685029|8.885029|11.946279|24.522314|15.703423|2.3|0.0|0.4625|97.0|75.0|89.208336|1989|10|1.0
1989-10-30|16.56503|11.125029|13.787529|27.757378|20.92795|0.1|0.0|0.020833334|97.0|72.0|88.583336|1989|10|0.0
1989-10-31|16.365028|13.435029|14.866279|16.78156|12.166276|0.1|0.0|0.016666668|96.0|73.0|86.416664|1989|10|0.0
1989-11-01|19.585028|13.035029|15.720029|12.24|6.678635|0.3|0.0|0.054166667|95.0|65.0|79.916664|1989|11|0.0
1989-11-02|19.285028|10.645029|14.634195|14.587776|8.6645565|0.5|0.0|0.0375|99.0|63.0|79.333336|1989|11|0.0
1989-11-03|13.625029|6.975029|10.946279|14.618837|9.984635|3.8|0.0|1.4625|98.0|79.0|93.458336|1989|11|1.0
1989-11-04|9.545029|6.805029|8.440862|28.802248|19.971373|1.9|0.0|0.27916667|95.0|70.0|86.541664|1989|11|0.0
1989-11-05|7.975029|3.7250288|6.592529|30.589407|21.874315|0.8|0.0|0.21666667|99.0|78.0|90.583336|1989|11|0.0
1989-11-06|7.0750284|5.315029|6.068362|18.374111|12.07973|0.2|0.0|0.008333334|95.0|76.0|87.25|1989|11|0.0
1989-11-07|10.175029|1.0050287|5.435862|10.1887|7.094506|0.0|0.0|0.0|99.0|61.0|82.75|1989|11|0.0
1989-11-08|11.285029|-1.0549712|5.8479457|12.313894|10.365945|0.6|0.0|0.054166667|100.0|54.0|83.0|1989|11|0.0
1989-11-09|10.345029|4.115029|7.3366957|19.829433|9.752925|0.1|0.0|0.004166667|100.0|66.0|85.791664|1989|11|0.0
1989-11-10|11.865029|1.7650288|6.3196125|10.966713|9.142594|0.0|0.0|0.0|99.0|50.0|79.708336|1989|11|0.0
1989-11-11|14.535029|1.7450287|7.418362|9.673221|7.5075135|0.0|0.0|0.0|100.0|53.0|82.25|1989|11|0.0
1989-11-12|15.475029|2.2650287|7.5279455|8.4963045|5.9956365|0.0|0.0|0.0|99.0|56.0|83.375|1989|11|0.0
1989-11-13|11.735029|2.6550288|6.2066956|7.8954163|6.59075|0.0|0.0|0.0|100.0|61.0|85.958336|1989|11|0.0
1989-11-14|11.645029|0.28502882|5.3416953|7.42159|5.5144567|0.0|0.0|0.0|99.0|56.0|81.5|1989|11|0.0
1989-11-15|12.515029|0.8750288|5.117112|14.039999|8.761115|0.0|0.0|0.0|100.0|50.0|83.875|1989|11|0.0
1989-11-16|6.8650284|1.2450287|3.2754455|21.485697|14.733676|0.0|0.0|0.0|100.0|65.0|87.125|1989|11|0.0
1989-11-17|8.355029|-0.87497115|3.2816954|8.78872|7.6532326|0.0|0.0|0.0|97.0|59.0|83.25|1989|11|0.0
1989-11-18|11.965029|1.7650288|6.2700286|9.0|7.836611|0.0|0.0|0.0|100.0|52.0|80.333336|1989|11|0.0
1989-11-19|13.885029|0.6750288|6.682112|9.178235|7.1211677|0.0|0.0|0.0|100.0|55.0|82.75|1989|11|0.0
1989-11-20|14.565029|2.0250287|7.6891956|9.290511|7.0443745|0.0|0.0|0.0|97.0|60.0|83.75|1989|11|0.0
1989-11-21|17.035028|7.2050285|11.329195|6.489992|4.9511704|0.0|0.0|0.0|95.0|54.0|77.958336|1989|11|0.0
1989-11-22|13.935029|-0.004971266|8.021279|24.033876|13.518034|1.8|0.0|0.1375|100.0|70.0|87.75|1989|11|0.0
1989-11-23|3.8950288|-1.3949711|0.31711215|15.94601|7.7455697|0.0|0.0|0.0|100.0|60.0|85.083336|1989|11|0.0
1989-11-24|6.025029|-3.3749712|0.9650288|7.42159|4.433388|0.0|0.0|0.0|97.0|48.0|71.916664|1989|11|0.0
1989-11-25|5.265029|-5.6349716|0.2821121|20.364674|11.881187|0.0|0.0|0.0|88.0|61.0|75.0|1989|11|0.0
1989-11-26|1.0950288|-7.154971|-3.0008044|9.793059|5.366535|0.0|0.0|0.0|95.0|40.0|65.833336|1989|11|0.0
1989-11-27|4.645029|-3.164971|0.48044544|6.763786|3.8777056|0.0|0.0|0.0|72.0|45.0|59.708332|1989|11|0.0
1989-11-28|6.3350286|-0.8449712|1.6196121|17.873554|9.404977|0.0|0.0|0.0|100.0|60.0|80.208336|1989|11|0.0
1989-11-29|5.595029|-2.1249712|1.3362788|12.904882|7.500445|0.0|0.0|0.0|96.0|60.0|81.25|1989|11|0.0
1989-11-30|9.7050295|-0.14497125|4.009612|7.653705|5.6047235|0.0|0.0|0.0|92.0|58.0|79.125|1989|11|0.0
1989-12-01|8.565029|-0.06497121|3.408779|10.990322|7.4771576|0.0|0.0|0.0|100.0|59.0|85.708336|1989|12|0.0
1989-12-02|8.205029|-1.6949713|2.650862|7.6367526|5.33943|0.0|0.0|0.0|99.0|55.0|79.375|1989|12|0.0
1989-12-03|8.565029|0.7650288|4.060862|5.815978|4.317885|0.0|0.0|0.0|95.0|60.0|80.708336|1989|12|0.0
1989-12-04|10.105029|-0.24497116|4.0104456|5.1165614|3.6797233|0.0|0.0|0.0|100.0|58.0|78.958336|1989|12|0.0
1989-12-05|7.225029|-1.4949713|2.0546122|9.449572|6.015864|0.0|0.0|0.0|100.0|65.0|84.833336|1989|12|0.0
1989-12-06|3.9950287|-1.6849711|0.44419548|6.439876|4.8279014|0.0|0.0|0.0|96.0|64.0|82.0|1989|12|0.0
