Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1985-10-16|16.31503|5.145029|11.450862|23.358423|14.055121|0.0|0.0|0.0|96.0|51.0|79.541664|1985|10|0.0
1985-10-17|16.705029|3.2550287|9.476279|6.6185193|4.380734|0.0|0.0|0.0|99.0|44.0|73.416664|1985|10|0.0
1985-10-18|19.485027|6.385029|13.2450285|6.1094027|3.9884489|0.0|0.0|0.0|92.0|50.0|71.291664|1985|10|0.0
1985-10-19|14.255029|4.2450285|11.307113|17.22742|10.412687|0.0|0.0|0.0|95.0|69.0|81.833336|1985|10|0.0
1985-10-20|14.045029|4.055029|8.123363|9.36|7.64435|0.0|0.0|0.0|100.0|59.0|82.708336|1985|10|0.0
1985-10-21|15.975029|3.3950288|8.800446|8.4963045|5.6411595|0.0|0.0|0.0|100.0|51.0|80.041664|1985|10|0.0
1985-10-22|16.07503|4.6650286|8.930446|7.928177|5.8714857|0.0|0.0|0.0|99.0|57.0|82.083336|1985|10|0.0
1985-10-23|14.055029|1.0250288|6.8354454|19.64558|11.051794|0.0|0.0|0.0|99.0|64.0|82.416664|1985|10|0.0
1985-10-24|12.885029|-1.6349711|5.4621124|9.659814|7.5619826|0.0|0.0|0.0|96.0|55.0|77.041664|1985|10|0.0
1985-10-25|19.545029|-0.18497121|8.863362|7.968939|5.500513|0.0|0.0|0.0|100.0|39.0|72.541664|1985|10|0.0
1985-10-26|16.99503|0.6050288|9.030446|6.763786|4.459084|0.0|0.0|0.0|99.0|42.0|72.625|1985|10|0.0
1985-10-27|16.205029|1.7150288|8.682945|7.491114|4.5833645|0.0|0.0|0.0|100.0|52.0|78.375|1985|10|0.0
1985-10-28|15.405029|2.285029|7.433779|7.42159|4.7588024|0.0|0.0|0.0|100.0|53.0|80.916664|1985|10|0.0
1985-10-29|12.605029|1.6450288|5.8916955|12.783802|6.854019|0.0|0.0|0.0|99.0|57.0|81.416664|1985|10|0.0
1985-10-30|15.075029|0.7550288|7.983362|5.506941|3.2422318|0.0|0.0|0.0|100.0|44.0|69.75|1985|10|0.0
1985-10-31|17.025028|2.4850287|10.585862|12.0694|6.403167|1.0|0.0|0.05|100.0|42.0|66.833336|1985|10|0.0
1985-11-01|11.055029|5.725029|8.796696|22.461807|13.77081|0.9|0.0|0.06666666|98.0|61.0|81.833336|1985|11|0.0
1985-11-02|8.385029|1.0550288|5.947112|30.684587|21.567602|0.0|0.0|0.0|100.0|63.0|78.625|1985|11|0.0
1985-11-03|12.045029|3.2050288|6.9154453|12.181624|4.9059114|0.1|0.0|0.008333334|100.0|56.0|77.75|1985|11|0.0
1985-11-04|14.295029|1.3950288|7.693779|11.709688|9.015779|0.1|0.0|0.004166667|100.0|46.0|75.416664|1985|11|0.0
1985-11-05|18.225029|7.5050287|12.3075285|59.1847|31.913195|3.6|0.0|0.5|99.0|66.0|87.0|1985|11|1.0
1985-11-06|9.615029|2.8350286|5.9066954|39.33072|28.451332|1.0|0.0|0.14583333|99.0|71.0|87.333336|1985|11|0.0
1985-11-07|8.735029|2.035029|5.2004457|44.87888|25.169352|0.0|0.0|0.0|100.0|69.0|87.583336|1985|11|0.0
1985-11-08|10.225029|1.9450288|6.799612|21.749481|14.783803|1.7|0.0|0.15|100.0|67.0|91.791664|1985|11|0.0
1985-11-09|15.655029|8.935029|12.122112|31.682043|23.418993|1.2|0.0|0.1875|100.0|80.0|97.166664|1985|11|0.0
1985-11-10|12.775029|2.6950288|9.636279|41.750687|35.62219|3.0|0.0|0.2625|100.0|82.0|90.875|1985|11|1.0
1985-11-11|4.965029|-0.9349711|1.9333621|29.070974|17.504477|0.0|0.0|0.0|100.0|51.0|74.125|1985|11|0.0
1985-11-12|6.1250286|-0.4549712|1.8746121|11.043261|8.352524|0.0|0.0|0.0|90.0|57.0|73.333336|1985|11|0.0
1985-11-13|3.8750288|-0.11497116|1.7721121|10.931203|8.60848|0.0|0.0|0.0|98.0|57.0|79.5|1985|11|0.0
1985-11-14|5.2450285|-0.9049711|2.8641953|11.885453|7.572774|0.2|0.0|0.075|98.0|81.0|90.375|1985|11|0.0
1985-11-15|5.475029|-0.76497126|2.2091956|7.9932976|5.81569|0.0|0.0|0.0|99.0|63.0|84.416664|1985|11|0.0
1985-11-16|6.855029|-1.4549713|1.2483622|6.3690495|4.3593774|0.0|0.0|0.0|97.0|59.0|81.958336|1985|11|0.0
1985-11-17|4.015029|-2.1149712|0.71294546|16.263872|8.3646345|0.0|0.0|0.0|99.0|65.0|84.5|1985|11|0.0
1985-11-18|1.2150288|-3.0049713|-1.0749712|52.348755|31.445356|0.0|0.0|0.0|94.0|68.0|82.083336|1985|11|0.0
1985-11-19|4.3350286|-3.3649714|-1.0212213|32.750107|7.746258|0.0|0.0|0.0|100.0|55.0|80.166664|1985|11|0.0
1985-11-20|1.5750288|-2.434971|-0.4562212|14.05845|11.197635|0.0|0.0|0.0|95.0|76.0|88.708336|1985|11|0.0
1985-11-21|0.39502883|-1.4349711|-0.6687212|19.443333|10.608948|0.3|0.0|0.075|94.0|75.0|88.125|1985|11|0.0
1985-11-22|0.6750288|-1.3749712|-0.5212212|13.397612|9.675869|0.3|0.0|0.10416667|95.0|78.0|89.791664|1985|11|0.0
1985-11-23|1.7950288|-1.2749712|-0.038721222|11.043261|6.8324656|0.0|0.0|0.0|97.0|76.0|87.5|1985|11|0.0
1985-11-24|2.4650288|-1.5649712|-0.02997122|8.217153|6.0593934|0.0|0.0|0.0|95.0|71.0|87.625|1985|11|0.0
1985-11-25|1.9750288|-1.4749713|-0.014554568|10.990322|7.659663|0.2|0.0|0.020833334|97.0|77.0|90.208336|1985|11|0.0
1985-11-26|2.7550287|-2.5449712|-0.5858046|6.12|3.6984742|0.0|0.0|0.0|95.0|68.0|87.125|1985|11|0.0
1985-11-27|0.5050288|-6.534971|-2.782888|17.373497|7.316908|0.0|0.0|0.0|95.0|71.0|88.166664|1985|11|0.0
1985-11-28|2.0250287|-6.3349714|-0.074971214|26.564486|17.87466|0.8|0.0|0.22083333|98.0|82.0|92.875|1985|11|0.0
1985-11-29|4.2350287|0.28502882|2.1050289|14.081478|9.931152|0.1|0.0|0.004166667|100.0|86.0|95.375|1985|11|0.0
1985-11-30|8.845029|2.6450288|5.234612|14.830076|11.021791|0.0|0.0|0.0|100.0|93.0|98.083336|1985|11|0.0
