Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2001-02-28|8.665029|-0.11497116|4.132529|15.03835|9.243098|0.8|0.0|0.041666668|96.0|33.0|65.125|2001|2|0.0
2001-03-01|5.2450285|-1.0049713|2.548362|38.973217|26.119974|0.7|0.0|0.112500004|100.0|62.0|85.541664|2001|3|0.0
2001-03-02|9.625029|-3.0849712|3.1716955|32.750107|15.60114|2.1|0.0|0.3333333|100.0|51.0|80.208336|2001|3|1.0
2001-03-03|8.535028|1.5450288|4.006279|21.767351|9.480903|2.8|0.0|0.7416667|100.0|97.0|98.625|2001|3|1.0
2001-03-04|9.395029|5.405029|7.2129455|68.70625|39.28313|2.0|0.0|0.56666666|100.0|71.0|89.625|2001|3|0.0
2001-03-05|8.005029|2.825029|5.9641957|14.759999|7.6652784|0.6|0.0|0.0625|99.0|82.0|92.291664|2001|3|0.0
2001-03-06|13.155029|0.7450288|6.5591955|11.592894|9.302211|0.0|0.0|0.0|97.0|50.0|79.791664|2001|3|0.0
2001-03-07|13.735029|6.0050287|10.092529|11.681987|8.774596|1.4|0.0|0.34583333|100.0|86.0|93.125|2001|3|0.0
2001-03-08|12.485029|8.735029|10.4758625|18.899143|10.561805|1.6|0.2|0.8|98.0|88.0|94.958336|2001|3|0.0
2001-03-09|12.355029|7.8250284|9.5262785|30.173496|20.012434|1.1|0.0|0.079166666|96.0|68.0|83.833336|2001|3|0.0
2001-03-10|11.765029|6.345029|8.773362|22.90743|16.142086|1.4|0.0|0.20833333|96.0|84.0|89.875|2001|3|0.0
2001-03-11|15.135029|7.8250284|10.514612|16.87398|14.512825|0.2|0.0|0.05|97.0|75.0|91.583336|2001|3|0.0
2001-03-12|12.315029|5.515029|8.872946|27.553524|16.651432|3.7|0.0|0.925|97.0|87.0|93.291664|2001|3|1.0
2001-03-13|9.075028|4.845029|6.7154455|44.565907|34.854195|1.1|0.0|0.19166666|96.0|68.0|85.583336|2001|3|0.0
2001-03-14|7.3650284|4.5250287|6.003779|43.582306|36.65792|0.5|0.0|0.23333333|99.0|78.0|90.458336|2001|3|0.0
2001-03-15|12.895029|5.515029|9.138362|42.84454|24.758184|0.2|0.0|0.033333335|100.0|74.0|90.458336|2001|3|0.0
2001-03-16|18.965029|5.925029|12.329612|7.928177|5.97216|0.3|0.0|0.025|99.0|53.0|79.5|2001|3|0.0
2001-03-17|12.725029|7.5350285|10.534613|16.071491|10.328512|0.9|0.0|0.15833333|97.0|77.0|86.791664|2001|3|0.0
2001-03-18|12.975029|6.805029|9.262113|38.047756|23.24077|0.7|0.0|0.16250001|99.0|63.0|86.0|2001|3|0.0
2001-03-19|8.155028|3.8450289|6.027529|56.832134|36.137955|0.4|0.0|0.0875|97.0|66.0|81.208336|2001|3|0.0
2001-03-20|9.015029|3.285029|6.277112|15.2947035|9.703389|2.2|0.0|0.56666666|98.0|68.0|86.583336|2001|3|1.0
2001-03-21|14.935029|8.395029|11.118779|36.26006|20.20997|2.8|0.0|0.3875|98.0|68.0|89.333336|2001|3|1.0
2001-03-22|13.975029|9.105029|11.490446|46.89682|30.304667|1.8|0.0|0.19583334|98.0|63.0|83.208336|2001|3|0.0
2001-03-23|21.905027|8.335029|13.881695|32.048088|12.857539|0.2|0.0|0.016666668|98.0|54.0|80.416664|2001|3|0.0
2001-03-24|22.935028|10.985029|16.438778|20.316889|8.299315|2.2|0.0|0.26666668|98.0|54.0|78.375|2001|3|1.0
2001-03-25|14.015029|5.555029|10.934612|32.957207|21.747179|1.6|0.0|0.45833334|96.0|65.0|82.625|2001|3|0.0
2001-03-26|11.675029|4.395029|7.2904453|16.595179|7.944523|0.1|0.0|0.004166667|96.0|65.0|84.541664|2001|3|0.0
2001-03-27|16.785028|2.7150288|9.861695|9.36|6.1261253|0.0|0.0|0.0|99.0|46.0|71.125|2001|3|0.0
2001-03-28|12.465029|5.105029|9.173362|23.424908|13.821564|1.1|0.0|0.28333333|97.0|66.0|83.708336|2001|3|0.0
2001-03-29|10.225029|7.0750284|8.610862|21.178896|13.514394|1.2|0.0|0.34166667|97.0|74.0|86.166664|2001|3|0.0
2001-03-30|9.115028|4.395029|6.845029|14.154915|10.701423|0.0|0.0|0.0|93.0|63.0|77.666664|2001|3|0.0
2001-03-31|13.095029|2.6750288|8.887945|15.188415|5.9368005|0.0|0.0|0.0|100.0|55.0|72.5|2001|3|0.0
2001-04-01|18.075027|3.5050287|11.289612|11.720751|6.8638396|0.0|0.0|0.0|94.0|51.0|71.375|2001|4|0.0
