Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2005-09-11|17.955029|14.035029|16.765862|8.350138|5.776419|2.0|0.0|0.7916667|100.0|88.0|94.583336|2005|9|0.0
2005-09-12|18.635029|13.285029|15.855445|10.931203|6.0738935|0.1|0.0|0.004166667|99.0|70.0|88.0|2005|9|0.0
2005-09-13|18.545029|12.385029|15.817112|8.28|3.748828|0.1|0.0|0.004166667|100.0|83.0|91.791664|2005|9|0.0
2005-09-14|21.835028|14.145029|17.476696|12.849528|6.881508|0.0|0.0|0.0|97.0|67.0|84.041664|2005|9|0.0
2005-09-15|23.685028|13.595029|18.489613|13.75558|9.043147|0.0|0.0|0.0|96.0|61.0|80.041664|2005|9|0.0
2005-09-16|22.305029|10.615029|16.837528|29.157776|16.179115|3.8|0.0|0.725|97.0|55.0|83.041664|2005|9|1.0
2005-09-17|14.7050295|6.1250286|10.417112|25.277023|16.669601|1.3|0.0|0.22916667|95.0|52.0|76.708336|2005|9|0.0
2005-09-18|16.56503|1.4950287|9.417946|31.92654|18.79083|0.0|0.0|0.0|98.0|51.0|74.291664|2005|9|0.0
2005-09-19|17.785028|1.5950288|10.275029|25.264202|12.337127|0.0|0.0|0.0|95.0|49.0|72.333336|2005|9|0.0
2005-09-20|17.965029|4.8750286|12.1408615|14.773164|6.6076016|0.0|0.0|0.0|100.0|49.0|72.125|2005|9|0.0
2005-09-21|19.695028|6.6250286|12.702529|19.734436|9.137051|0.0|0.0|0.0|99.0|48.0|74.125|2005|9|0.0
2005-09-22|20.445028|6.5350285|13.528362|5.634891|4.0384808|0.0|0.0|0.0|100.0|54.0|77.041664|2005|9|0.0
2005-09-23|23.025028|10.165029|16.30128|10.630672|7.3434396|0.0|0.0|0.0|100.0|50.0|75.75|2005|9|0.0
2005-09-24|23.035028|10.595029|16.913778|10.661107|5.9287653|0.2|0.0|0.0125|90.0|50.0|72.333336|2005|9|0.0
2005-09-25|22.795029|9.665029|16.964195|8.209263|5.7923427|0.2|0.0|0.025|100.0|51.0|76.25|2005|9|0.0
2005-09-26|20.565027|14.255029|17.002945|8.891344|5.6677184|1.7|0.0|0.14583334|97.0|68.0|83.25|2005|9|0.0
2005-09-27|23.375029|13.905029|18.298779|12.413476|7.177496|0.0|0.0|0.0|94.0|52.0|74.833336|2005|9|0.0
2005-09-28|19.025028|11.845029|15.711279|13.684735|7.4085464|0.0|0.0|0.0|97.0|60.0|77.0|2005|9|0.0
2005-09-29|18.655027|10.375029|13.478779|29.215502|13.154951|0.6|0.0|0.12916668|93.0|54.0|82.208336|2005|9|0.0
2005-09-30|16.225029|8.405028|12.193362|9.531505|4.289672|0.0|0.0|0.0|90.0|52.0|71.083336|2005|9|0.0
2005-10-01|13.915029|10.795029|12.395863|13.70839|8.716652|1.8|0.0|0.8333333|98.0|70.0|88.583336|2005|10|0.0
2005-10-02|12.045029|9.595029|10.717113|11.212135|6.892776|1.5|0.0|0.33333334|97.0|80.0|89.625|2005|10|0.0
2005-10-03|12.295029|9.085029|10.706696|18.947083|13.130468|1.4|0.1|0.44166666|97.0|88.0|94.125|2005|10|0.0
2005-10-04|14.795029|10.675029|12.477945|10.086427|7.557751|3.8|0.0|0.675|98.0|85.0|93.791664|2005|10|1.0
2005-10-05|17.345028|11.945029|14.586696|9.107359|4.318998|0.3|0.0|0.05|97.0|70.0|86.0|2005|10|0.0
2005-10-06|17.585028|11.255029|14.173362|6.87779|5.270118|0.0|0.0|0.0|100.0|75.0|88.75|2005|10|0.0
2005-10-07|19.325027|11.405029|14.540862|6.151683|3.867934|0.0|0.0|0.0|97.0|61.0|83.166664|2005|10|0.0
2005-10-08|20.705029|9.255029|14.742946|6.379216|4.9421244|0.0|0.0|0.0|100.0|53.0|78.083336|2005|10|0.0
2005-10-09|21.715029|6.8750286|14.386279|7.10031|4.747812|0.0|0.0|0.0|100.0|46.0|75.208336|2005|10|0.0
2005-10-10|21.135029|6.345029|13.746279|7.2|5.814236|0.0|0.0|0.0|100.0|51.0|77.416664|2005|10|0.0
2005-10-11|21.105028|8.835029|14.418362|7.7043357|6.619476|0.0|0.0|0.0|98.0|53.0|79.083336|2005|10|0.0
2005-10-12|20.695028|6.2550287|13.601278|7.386582|6.113082|0.0|0.0|0.0|98.0|45.0|71.666664|2005|10|0.0
2005-10-13|19.375029|6.3250284|13.770862|6.9153743|3.9688165|0.0|0.0|0.0|99.0|52.0|72.583336|2005|10|0.0
2005-10-14|19.835028|8.405028|13.975029|11.4862|6.6720915|0.0|0.0|0.0|100.0|49.0|75.166664|2005|10|0.0
2005-10-15|19.795029|5.2850285|12.156279|8.4963045|5.841979|0.0|0.0|0.0|100.0|52.0|79.75|2005|10|0.0
2005-10-16|19.465029|6.515029|12.270029|6.830519|5.4584665|0.0|0.0|0.0|100.0|50.0|79.458336|2005|10|0.0
2005-10-17|16.545029|3.7950287|9.685446|14.021525|8.481586|0.0|0.0|0.0|100.0|54.0|79.458336|2005|10|0.0
2005-10-18|17.795029|0.40502882|9.115028|8.707238|7.282737|0.0|0.0|0.0|95.0|55.0|77.416664|2005|10|0.0
2005-10-19|16.555029|8.315029|12.639612|6.87779|4.442523|1.6|0.0|0.26666668|98.0|69.0|89.208336|2005|10|0.0
2005-10-20|20.605028|12.575029|15.579195|7.653705|5.30219|0.0|0.0|0.0|98.0|58.0|82.125|2005|10|0.0
2005-10-21|18.555029|10.715029|14.842945|19.373219|11.208255|0.6|0.0|0.045833334|96.0|59.0|82.375|2005|10|0.0
2005-10-22|19.475029|12.2050295|15.505029|23.4|13.980437|0.9|0.0|0.1|95.0|64.0|82.875|2005|10|0.0
2005-10-23|16.56503|10.595029|13.983779|14.759999|8.757836|2.2|0.0|0.425|98.0|73.0|88.458336|2005|10|1.0
2005-10-24|19.115028|10.985029|14.145029|13.779114|7.696906|0.0|0.0|0.0|97.0|61.0|81.583336|2005|10|0.0
2005-10-25|21.505028|3.825029|12.442112|28.460497|14.697106|0.0|0.0|0.0|96.0|47.0|76.166664|2005|10|0.0
