Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2012-04-10|16.21053|9.340529|12.429696|25.620771|9.027772|4.1|0.0|0.3125|97.0|45.0|67.375|2012|4|1.0
2012-04-11|11.810529|6.9105287|9.278862|20.172853|12.559426|0.9|0.0|0.1|88.0|53.0|69.958336|2012|4|0.0
2012-04-12|11.730529|5.5705285|8.815946|15.39184|9.074958|1.0|0.0|0.07083333|86.0|61.0|72.75|2012|4|0.0
2012-04-13|13.560529|3.9405286|8.418029|11.177405|5.130032|0.0|0.0|0.0|97.0|50.0|74.791664|2012|4|0.0
2012-04-14|12.660529|3.9305286|8.333862|19.296133|9.064037|1.1|0.0|0.32500002|92.0|61.0|80.791664|2012|4|0.0
2012-04-15|10.030529|5.4305286|7.905112|30.619051|22.456379|1.4|0.0|0.4875|95.0|73.0|84.125|2012|4|0.0
2012-04-16|9.910529|3.7305286|6.8621955|32.26572|22.824062|1.0|0.0|0.22500001|94.0|58.0|74.166664|2012|4|0.0
2012-04-17|12.110529|0.37052867|7.008862|9.007196|3.9474947|0.0|0.0|0.0|92.0|54.0|70.833336|2012|4|0.0
2012-04-18|13.190529|6.1905284|9.328445|19.9954|11.604169|0.1|0.0|0.0125|80.0|47.0|64.25|2012|4|0.0
2012-04-19|12.030529|2.7405286|8.544696|16.279802|9.411637|0.5|0.0|0.029166667|94.0|60.0|75.083336|2012|4|0.0
2012-04-20|10.990529|5.0905285|8.358445|26.64|14.565834|0.1|0.0|0.004166667|91.0|56.0|69.083336|2012|4|0.0
2012-04-21|12.880529|4.2205286|8.847612|33.91269|15.492618|3.9|0.0|0.39166668|95.0|57.0|73.541664|2012|4|1.0
2012-04-22|10.040529|4.7805285|7.4696956|24.119999|14.637155|0.9|0.0|0.079166666|84.0|59.0|73.5|2012|4|0.0
2012-04-23|14.810529|4.3305287|9.473863|28.51282|14.961261|0.5|0.0|0.025|88.0|43.0|66.791664|2012|4|0.0
2012-04-24|11.0505295|6.7205286|8.810112|32.97293|22.818789|0.2|0.0|0.025|82.0|55.0|70.166664|2012|4|0.0
2012-04-25|16.06053|2.4805286|10.891362|22.238562|14.115701|0.0|0.0|0.0|93.0|37.0|63.083332|2012|4|0.0
2012-04-26|21.90053|8.190529|15.203029|23.803596|10.841171|0.0|0.0|0.0|81.0|40.0|65.083336|2012|4|0.0
2012-04-27|24.000528|10.380529|17.193863|19.592731|8.597491|0.0|0.0|0.0|83.0|50.0|68.125|2012|4|0.0
2012-04-28|27.350529|12.570529|19.544695|27.438046|13.766555|0.0|0.0|0.0|81.0|41.0|64.083336|2012|4|0.0
2012-04-29|21.500528|13.840529|16.67928|26.28986|10.513168|0.7|0.0|0.108333334|97.0|60.0|76.666664|2012|4|0.0
2012-04-30|21.600529|11.590529|16.809278|28.880886|13.971282|1.1|0.0|0.05|96.0|50.0|71.583336|2012|4|0.0
2012-05-01|19.020529|9.870529|14.671779|13.551501|6.874752|2.7|0.0|0.3125|96.0|46.0|71.25|2012|5|1.0
2012-05-02|17.520529|10.210529|14.053029|20.892412|9.314685|9.3|0.0|0.49166667|97.0|57.0|76.791664|2012|5|1.0
2012-05-03|19.000528|7.1605287|13.890529|7.10031|4.5526466|0.0|0.0|0.0|96.0|54.0|70.875|2012|5|0.0
2012-05-04|21.47053|10.870529|16.321362|21.791153|5.408652|1.4|0.0|0.09166667|89.0|45.0|66.708336|2012|5|0.0
2012-05-05|17.000528|10.500529|13.223029|27.66384|13.328108|2.0|0.0|0.23333333|92.0|61.0|73.708336|2012|5|0.0
2012-05-06|14.930529|9.110529|11.935112|16.394829|9.777051|3.5|0.0|0.3375|92.0|59.0|75.916664|2012|5|1.0
2012-05-07|15.910529|8.840529|12.695112|17.418196|7.2111726|0.0|0.0|0.0|93.0|58.0|73.333336|2012|5|0.0
2012-05-08|21.57053|8.520529|14.699696|22.91026|11.513059|0.7|0.0|0.079166666|93.0|38.0|70.541664|2012|5|0.0
2012-05-09|19.500528|11.400529|16.018028|10.233123|6.813108|0.4|0.0|0.0625|90.0|70.0|78.833336|2012|5|0.0
2012-05-10|26.31053|12.950529|20.393028|9.565437|6.072837|0.0|0.0|0.0|88.0|40.0|66.875|2012|5|0.0
2012-05-11|28.030529|17.410528|22.630945|18.892282|7.006024|3.6|0.0|0.18333332|96.0|45.0|65.5|2012|5|1.0
2012-05-12|18.82053|10.340529|12.828029|23.83624|12.473001|1.3|0.0|0.16250001|95.0|66.0|81.416664|2012|5|0.0
2012-05-13|15.260529|3.8005285|10.518862|17.447933|9.116919|0.0|0.0|0.0|93.0|44.0|65.291664|2012|5|0.0
2012-05-14|16.82053|3.7105286|11.200946|7.8625183|4.907525|0.0|0.0|0.0|87.0|47.0|64.125|2012|5|0.0
2012-05-15|12.440529|4.8005285|8.938445|28.137634|18.816973|0.3|0.0|0.054166667|84.0|50.0|71.875|2012|5|0.0
2012-05-16|9.880529|4.0905285|7.420529|27.047956|16.843195|0.1|0.0|0.004166667|89.0|56.0|69.166664|2012|5|0.0
2012-05-17|16.670528|3.1905286|10.584696|24.18707|16.62735|0.0|0.0|0.0|90.0|40.0|60.583332|2012|5|0.0
2012-05-18|18.340528|8.320529|13.031363|21.261345|10.567148|0.8|0.0|0.05|92.0|59.0|80.0|2012|5|0.0
2012-05-19|23.46053|11.220529|17.851362|20.633371|12.055452|0.6|0.0|0.0375|91.0|49.0|68.833336|2012|5|0.0
2012-05-20|23.70053|11.290529|17.209278|19.855558|11.513873|0.0|0.0|0.0|91.0|45.0|69.458336|2012|5|0.0
2012-05-21|19.240528|13.290529|15.815112|20.16|14.185569|2.1|0.0|0.2625|93.0|66.0|79.291664|2012|5|1.0
