Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1990-07-25|24.665028|9.9550295|18.375444|11.609651|6.733522|0.0|0.0|0.0|95.0|47.0|68.125|1990|7|0.0
1990-07-26|26.595028|12.425029|19.804611|12.261158|7.6615715|0.0|0.0|0.0|100.0|40.0|67.791664|1990|7|0.0
1990-07-27|29.735027|12.185029|22.099195|6.989936|4.6921353|0.0|0.0|0.0|100.0|41.0|65.958336|1990|7|0.0
1990-07-28|31.775028|16.305029|25.466278|11.570515|7.1544886|1.3|0.0|0.054166663|88.0|37.0|59.958332|1990|7|1.0
1990-07-29|24.225029|19.875029|21.690027|10.931203|6.270691|2.5|0.2|1.0708333|97.0|74.0|87.958336|1990|7|1.0
1990-07-30|23.275028|20.005028|21.046278|4.896529|3.8347285|2.5|0.0|0.8|98.0|73.0|90.791664|1990|7|1.0
1990-07-31|25.475029|19.345028|21.728779|10.163227|4.816288|2.3|0.0|0.27083334|98.0|56.0|80.541664|1990|7|1.0
1990-08-01|27.335028|15.965029|22.149195|21.611996|11.626714|0.0|0.0|0.0|100.0|54.0|74.125|1990|8|0.0
1990-08-02|30.135029|14.185029|22.888779|22.734219|12.965378|0.0|0.0|0.0|100.0|44.0|69.791664|1990|8|1.0
1990-08-03|30.665028|15.805029|23.221695|14.081478|8.013956|0.0|0.0|0.0|100.0|44.0|71.833336|1990|8|1.0
1990-08-04|30.545029|15.805029|23.312529|7.0911775|5.2652507|0.0|0.0|0.0|100.0|38.0|68.875|1990|8|1.0
1990-08-05|33.505028|14.615029|25.275862|16.167967|9.256513|0.0|0.0|0.0|90.0|28.0|57.083332|1990|8|1.0
1990-08-06|24.625029|17.675028|21.363777|11.570515|6.6140647|0.7|0.0|0.14166667|84.0|52.0|67.5|1990|8|0.0
1990-08-07|19.695028|13.575029|16.851696|15.2947035|10.249445|0.0|0.0|0.0|76.0|52.0|62.083332|1990|8|0.0
1990-08-08|20.655027|11.7050295|15.982945|10.383987|6.4566607|0.0|0.0|0.0|84.0|50.0|65.583336|1990|8|0.0
1990-08-09|24.145027|9.175029|17.799612|8.942214|5.2044296|0.0|0.0|0.0|99.0|43.0|64.791664|1990|8|0.0
1990-08-10|27.305029|10.305029|20.273779|6.9247384|4.15423|0.0|0.0|0.0|100.0|36.0|59.625|1990|8|0.0
1990-08-11|29.485027|12.525029|22.026278|8.707238|6.4351873|0.0|0.0|0.0|91.0|31.0|58.5|1990|8|0.0
1990-08-12|31.695028|14.035029|23.234196|9.585739|7.02024|0.2|0.0|0.0125|99.0|27.0|58.583332|1990|8|1.0
1990-08-13|29.195028|14.305029|23.296696|13.397612|9.370881|0.4|0.0|0.045833334|84.0|43.0|59.958332|1990|8|0.0
1990-08-14|25.435028|16.975029|21.785444|18.193361|10.503166|1.2|0.0|0.15416667|92.0|57.0|73.125|1990|8|0.0
1990-08-15|27.155027|13.925029|20.943779|17.068707|11.016419|0.0|0.0|0.0|99.0|36.0|63.833332|1990|8|0.0
1990-08-16|22.705029|13.615029|18.976278|24.40046|16.001053|0.3|0.0|0.029166667|89.0|64.0|75.541664|1990|8|0.0
1990-08-17|19.235027|14.715029|17.170862|12.88981|7.6218257|0.3|0.0|0.0125|94.0|42.0|63.916668|1990|8|0.0
1990-08-18|23.495028|8.785028|18.032528|14.4|9.458134|0.0|0.0|0.0|83.0|34.0|50.791668|1990|8|0.0
1990-08-19|25.425028|12.345029|20.101278|6.763786|3.969638|0.0|0.0|0.0|78.0|47.0|61.5|1990|8|0.0
1990-08-20|30.215029|13.295029|21.967112|31.452133|17.030031|0.0|0.0|0.0|91.0|31.0|59.041668|1990|8|1.0
1990-08-21|21.895027|8.905028|16.424612|22.127556|12.150277|0.0|0.0|0.0|94.0|38.0|62.0|1990|8|0.0
1990-08-22|22.755028|10.365029|16.737112|9.227524|4.852169|0.0|0.0|0.0|89.0|40.0|63.458332|1990|8|0.0
1990-08-23|26.415028|9.915029|18.155445|13.854155|7.610079|0.0|0.0|0.0|100.0|44.0|69.958336|1990|8|0.0
1990-08-24|32.38503|10.255029|22.36003|9.387651|7.2269163|0.0|0.0|0.0|100.0|27.0|59.0|1990|8|1.0
1990-08-25|28.345028|14.9550295|21.348362|17.902534|10.286364|0.2|0.0|0.0375|95.0|40.0|65.041664|1990|8|0.0
1990-08-26|21.645027|16.205029|18.790445|6.9247384|3.8226342|2.1|0.0|0.8375|98.0|68.0|88.0|1990|8|1.0
1990-08-27|25.035028|17.635029|20.386278|7.928177|2.6939626|0.9|0.0|0.0875|97.0|57.0|81.875|1990|8|0.0
1990-08-28|27.185028|15.045029|21.608778|5.8048253|3.8523817|0.0|0.0|0.0|100.0|45.0|70.416664|1990|8|0.0
1990-08-29|29.215029|14.225029|22.383362|13.281023|8.064428|0.2|0.0|0.0125|98.0|33.0|62.833332|1990|8|0.0
1990-08-30|27.645027|15.7050295|20.847528|20.150354|9.921829|1.0|0.0|0.20416667|97.0|48.0|76.166664|1990|8|0.0
