Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2002-06-03|26.715029|12.145029|19.103361|16.375053|8.675959|1.5|0.0|0.25|99.0|52.0|80.708336|2002|6|0.0
2002-06-04|25.585028|13.915029|20.300028|9.686609|6.1467867|0.6|0.0|0.0625|99.0|53.0|80.125|2002|6|0.0
2002-06-05|22.165028|14.605029|17.880028|24.627789|8.295346|1.1|0.0|0.275|98.0|60.0|83.458336|2002|6|0.0
2002-06-06|16.49503|13.005029|14.984612|9.531505|6.737189|2.0|0.0|0.8375|98.0|79.0|89.416664|2002|6|0.0
2002-06-07|17.955029|12.175029|14.666696|27.009598|17.873209|2.0|0.0|0.47916666|98.0|56.0|79.875|2002|6|0.0
2002-06-08|20.455029|8.715029|15.476278|6.1305785|3.7995276|0.7|0.0|0.15416667|100.0|55.0|80.208336|2002|6|0.0
2002-06-09|16.64503|13.155029|14.9637785|12.783802|7.3998513|1.5|0.0|0.7625|98.0|81.0|89.875|2002|6|0.0
2002-06-10|16.65503|10.525029|13.930029|18.430452|14.023652|0.5|0.0|0.054166667|94.0|61.0|77.291664|2002|6|0.0
2002-06-11|19.985027|9.855029|15.323362|22.930048|14.801037|0.0|0.0|0.0|92.0|56.0|70.916664|2002|6|0.0
2002-06-12|24.065027|9.625029|18.437529|21.325253|12.673324|0.1|0.0|0.004166667|97.0|52.0|71.208336|2002|6|0.0
2002-06-13|25.505028|12.925029|20.465445|26.758923|15.719556|0.0|0.0|0.0|91.0|52.0|71.166664|2002|6|0.0
2002-06-14|29.115028|14.055029|22.801695|9.585739|6.4871864|0.0|0.0|0.0|100.0|45.0|69.75|2002|6|0.0
2002-06-15|31.325027|15.165029|25.110445|12.599998|8.053832|0.0|0.0|0.0|90.0|47.0|67.416664|2002|6|1.0
2002-06-16|28.895027|19.835028|24.639194|6.151683|3.3541012|0.5|0.0|0.020833334|100.0|51.0|74.75|2002|6|0.0
2002-06-17|33.11503|17.305029|26.333363|7.42159|5.8813505|0.0|0.0|0.0|100.0|42.0|69.5|2002|6|1.0
2002-06-18|34.215027|18.475029|27.615444|7.491114|6.0795455|0.0|0.0|0.0|96.0|35.0|65.541664|2002|6|1.0
2002-06-19|31.435028|19.495028|25.727528|18.057508|8.979845|0.0|0.0|0.0|100.0|46.0|75.291664|2002|6|1.0
2002-06-20|31.045029|18.585028|24.042528|25.721743|11.575801|0.3|0.0|0.033333335|99.0|47.0|75.875|2002|6|1.0
2002-06-21|26.605028|17.985027|23.034195|7.491114|4.45695|1.5|0.0|0.12916666|96.0|57.0|74.791664|2002|6|0.0
2002-06-22|29.605028|17.605028|24.97211|12.661564|7.0603414|0.0|0.0|0.0|93.0|48.0|66.083336|2002|6|0.0
2002-06-23|30.955029|18.745028|25.351278|16.199999|9.312099|0.0|0.0|0.0|95.0|46.0|71.541664|2002|6|1.0
2002-06-24|22.405027|14.445029|19.693779|11.726277|8.21771|2.8|0.0|0.6041667|97.0|71.0|87.916664|2002|6|1.0
2002-06-25|23.465029|12.945029|18.663778|16.055355|11.149954|0.0|0.0|0.0|89.0|50.0|70.416664|2002|6|0.0
2002-06-26|25.255028|12.355029|19.835445|5.6920996|3.7644606|0.0|0.0|0.0|99.0|46.0|67.5|2002|6|0.0
2002-06-27|26.285028|12.785029|20.64211|18.448023|10.349168|0.0|0.0|0.0|97.0|47.0|66.833336|2002|6|0.0
2002-06-28|19.315027|14.085029|16.895445|12.10157|8.946337|0.0|0.0|0.0|81.0|48.0|62.666668|2002|6|0.0
2002-06-29|19.985027|11.175029|15.764612|8.766573|5.2214265|0.0|0.0|0.0|78.0|45.0|59.916668|2002|6|0.0
2002-06-30|22.385029|9.035028|17.021694|9.028754|5.503413|0.0|0.0|0.0|91.0|47.0|63.166668|2002|6|0.0
2002-07-01|23.905027|10.645029|18.793777|21.897945|12.196526|0.0|0.0|0.0|83.0|46.0|62.083332|2002|7|0.0
2002-07-02|19.665028|14.135029|17.046278|25.582806|15.305914|0.2|0.0|0.029166667|95.0|57.0|75.208336|2002|7|0.0
2002-07-03|24.165028|10.825029|17.234196|31.65135|20.763506|1.5|0.0|0.09166667|93.0|41.0|72.541664|2002|7|0.0
2002-07-04|18.675028|10.865029|14.577112|31.205997|17.293896|0.0|0.0|0.0|95.0|53.0|73.208336|2002|7|0.0
2002-07-05|24.515028|7.775029|18.115028|7.10031|5.0988607|0.0|0.0|0.0|100.0|44.0|63.958332|2002|7|0.0
2002-07-06|18.425028|14.255029|16.623362|9.255571|5.8552556|1.5|0.0|0.51666665|95.0|67.0|83.791664|2002|7|0.0
2002-07-07|24.765028|12.265029|19.643778|9.346143|5.6159616|0.0|0.0|0.0|98.0|50.0|69.166664|2002|7|0.0
2002-07-08|29.845028|14.2050295|22.933779|6.9527545|6.047841|0.0|0.0|0.0|100.0|42.0|67.5|2002|7|0.0
2002-07-09|30.565027|17.125029|24.80211|11.384199|6.519873|0.0|0.0|0.0|93.0|37.0|65.25|2002|7|1.0
2002-07-10|21.485027|14.755029|18.770445|14.241629|7.1695557|2.6|0.0|0.55833334|96.0|59.0|85.666664|2002|7|1.0
2002-07-11|22.595028|12.865029|18.611694|8.473393|4.7586656|0.2|0.0|0.008333334|93.0|49.0|67.0|2002|7|0.0
2002-07-12|25.945028|16.49503|21.81503|7.5942082|3.5347257|0.1|0.0|0.004166667|79.0|45.0|59.875|2002|7|0.0
