Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2003-02-18|1.2450287|-4.2449713|-2.2058046|13.1041975|10.611194|0.0|0.0|0.0|96.0|59.0|82.75|2003|2|0.0
2003-02-19|5.0850286|-4.314971|-0.7078879|10.931203|8.341989|0.0|0.0|0.0|99.0|55.0|81.0|2003|2|0.0
2003-02-20|7.4050283|-3.0949714|1.4275287|6.792466|5.5940766|0.0|0.0|0.0|100.0|57.0|80.375|2003|2|0.0
2003-02-21|11.005029|-1.3949711|3.5000288|7.289445|4.8665876|0.0|0.0|0.0|99.0|55.0|81.25|2003|2|0.0
2003-02-22|9.755029|-1.5649712|3.1137788|9.686609|7.2819395|0.0|0.0|0.0|100.0|60.0|84.75|2003|2|0.0
2003-02-23|11.595029|-1.5049713|4.045862|9.957108|8.026396|0.0|0.0|0.0|100.0|53.0|83.291664|2003|2|0.0
2003-02-24|10.485029|-1.7949712|3.8512788|9.178235|7.7461414|0.0|0.0|0.0|100.0|50.0|79.333336|2003|2|0.0
2003-02-25|10.795029|-2.4749713|3.9904454|9.387651|7.851155|0.0|0.0|0.0|96.0|48.0|76.458336|2003|2|0.0
2003-02-26|13.805029|0.2950288|6.6100287|9.220499|6.733324|0.0|0.0|0.0|100.0|45.0|75.583336|2003|2|0.0
2003-02-27|15.055029|-0.9849713|6.9691954|12.641076|6.9640975|0.0|0.0|0.0|100.0|45.0|76.0|2003|2|0.0
2003-02-28|14.175029|3.0850286|8.366279|11.966953|9.177229|0.0|0.0|0.0|100.0|55.0|80.833336|2003|2|0.0
2003-03-01|13.2050295|4.855029|8.931279|22.314194|13.356795|1.2|0.0|0.2375|100.0|70.0|87.291664|2003|3|0.0
2003-03-02|10.445029|4.4950285|7.1133623|46.001183|31.104145|1.2|0.0|0.32500002|100.0|76.0|93.083336|2003|3|0.0
2003-03-03|8.4950285|3.5150287|5.3454456|44.12754|17.406094|0.9|0.0|0.08333333|97.0|61.0|83.0|2003|3|0.0
2003-03-04|11.895029|1.7050288|7.0650287|19.966211|9.270966|0.0|0.0|0.0|100.0|52.0|81.125|2003|3|0.0
2003-03-05|16.275028|6.735029|10.818779|9.957108|7.846744|0.0|0.0|0.0|100.0|55.0|81.041664|2003|3|0.0
2003-03-06|10.365029|5.405029|7.643362|32.283787|20.117363|0.7|0.0|0.17916667|98.0|85.0|93.541664|2003|3|0.0
2003-03-07|9.585029|2.6350288|5.9329457|15.281989|6.6250105|0.0|0.0|0.0|98.0|60.0|83.583336|2003|3|0.0
2003-03-08|9.815029|0.77502877|5.544612|23.576563|17.857403|0.0|0.0|0.0|100.0|58.0|81.833336|2003|3|0.0
2003-03-09|15.525029|2.8750288|8.952946|14.512064|10.453798|0.0|0.0|0.0|97.0|49.0|72.5|2003|3|0.0
2003-03-10|16.965029|1.0650288|9.464195|13.684735|10.271314|0.0|0.0|0.0|85.0|45.0|67.5|2003|3|0.0
2003-03-11|19.655027|3.5350287|11.697946|31.877792|16.972048|0.0|0.0|0.0|96.0|39.0|69.958336|2003|3|0.0
2003-03-12|12.345029|4.2350287|8.841279|21.817902|15.83536|1.0|0.0|0.09166667|98.0|73.0|86.916664|2003|3|0.0
2003-03-13|9.415029|1.5950288|5.9004455|34.763775|20.462233|0.1|0.0|0.004166667|97.0|67.0|88.0|2003|3|0.0
2003-03-14|8.355029|-1.1249712|3.2604456|49.281883|33.553608|0.0|0.0|0.0|87.0|37.0|65.708336|2003|3|0.0
2003-03-15|8.925029|0.055028796|3.533779|47.726818|32.99495|0.0|0.0|0.0|86.0|53.0|69.666664|2003|3|0.0
2003-03-16|11.555029|-1.0249712|4.177112|40.181545|20.262127|0.0|0.0|0.0|94.0|46.0|73.208336|2003|3|0.0
2003-03-17|12.755029|-0.86497116|5.910029|10.182337|6.113477|0.0|0.0|0.0|97.0|47.0|70.333336|2003|3|0.0
2003-03-18|12.345029|-0.024971247|5.785862|27.231804|14.957931|0.0|0.0|0.0|97.0|49.0|75.291664|2003|3|0.0
2003-03-19|12.925029|0.9350288|6.9683623|14.264361|7.4893904|0.0|0.0|0.0|95.0|52.0|74.625|2003|3|0.0
2003-03-20|13.825029|1.5450288|7.7212787|10.365251|5.659018|0.0|0.0|0.0|99.0|51.0|74.916664|2003|3|0.0
2003-03-21|14.265029|2.5950289|7.9846125|17.22742|9.146435|0.0|0.0|0.0|92.0|48.0|72.916664|2003|3|0.0
2003-03-22|13.695029|-0.7249713|6.054612|16.215992|8.511335|0.0|0.0|0.0|97.0|49.0|76.166664|2003|3|0.0
2003-03-23|15.435029|-0.12497115|8.414196|7.653705|4.560494|0.0|0.0|0.0|98.0|40.0|68.583336|2003|3|0.0
2003-03-24|17.365028|2.3550289|10.895446|7.729527|4.4913993|0.0|0.0|0.0|87.0|42.0|63.041668|2003|3|0.0
2003-03-25|17.675028|3.1350288|11.622529|7.2|4.8496213|0.0|0.0|0.0|91.0|45.0|64.875|2003|3|0.0
2003-03-26|18.095028|5.515029|12.090862|6.5693827|5.0698676|0.0|0.0|0.0|92.0|42.0|67.291664|2003|3|0.0
2003-03-27|18.655027|2.2950287|12.015029|7.386582|5.870933|0.0|0.0|0.0|97.0|42.0|64.25|2003|3|0.0
2003-03-28|15.4550295|8.885029|12.178363|9.422101|6.618267|0.3|0.0|0.041666668|87.0|68.0|79.541664|2003|3|0.0
2003-03-29|19.195028|7.6950293|14.230862|5.506941|3.581565|0.0|0.0|0.0|100.0|47.0|73.25|2003|3|0.0
2003-03-30|15.945029|12.255029|13.982529|6.763786|3.6071937|0.7|0.0|0.22500001|92.0|71.0|81.208336|2003|3|0.0
2003-03-31|14.645029|4.855029|11.230029|21.028437|12.852389|0.2|0.0|0.025|97.0|65.0|82.416664|2003|3|0.0
2003-04-01|17.135029|2.1950288|10.143779|33.00436|15.914328|0.4|0.0|0.016666668|100.0|44.0|71.291664|2003|4|0.0
2003-04-02|10.105029|3.1250288|5.988779|38.385185|21.886934|3.1|0.1|1.0541667|94.0|73.0|85.25|2003|4|1.0
2003-04-03|5.7550287|0.8750288|3.9921122|25.842384|19.27165|0.2|0.0|0.0125|94.0|58.0|73.291664|2003|4|0.0
2003-04-04|9.125029|0.15502882|5.0875287|29.387999|17.77741|0.0|0.0|0.0|97.0|54.0|75.833336|2003|4|0.0
2003-04-05|11.825029|0.06502879|7.356279|24.40046|10.95796|0.0|0.0|0.0|99.0|48.0|68.875|2003|4|0.0
