Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1986-09-17|20.315027|17.485027|18.790861|3.319036|1.6838362|3.0|0.0|0.98333335|99.0|89.0|94.25|1986|9|1.0
1986-09-18|17.785028|10.515029|14.853779|15.546833|9.554522|0.8|0.0|0.24583334|98.0|83.0|92.916664|1986|9|0.0
1986-09-19|16.915028|8.705029|12.045029|15.844089|12.007912|0.0|0.0|0.0|96.0|65.0|78.625|1986|9|0.0
1986-09-20|21.135029|7.315029|14.001279|7.5685663|4.9197626|0.0|0.0|0.0|100.0|59.0|79.791664|1986|9|0.0
1986-09-21|21.295029|12.615029|16.702112|7.6367526|3.5066764|0.0|0.0|0.0|93.0|57.0|77.5|1986|9|0.0
1986-09-22|21.065027|11.435029|15.799612|7.24486|3.8582964|0.0|0.0|0.0|100.0|55.0|79.0|1986|9|0.0
1986-09-23|21.935028|9.035028|15.831696|9.422101|5.2057657|0.0|0.0|0.0|100.0|48.0|75.75|1986|9|0.0
1986-09-24|19.285028|13.805029|16.348362|8.557102|5.201806|0.2|0.0|0.016666668|98.0|73.0|84.666664|1986|9|0.0
1986-09-25|20.495028|12.135029|15.861695|22.66857|13.405133|0.0|0.0|0.0|97.0|65.0|82.166664|1986|9|0.0
1986-09-26|18.715029|6.9150286|12.506279|18.668005|10.323512|0.0|0.0|0.0|98.0|53.0|77.458336|1986|9|0.0
1986-09-27|19.705029|7.4150286|13.744612|8.427383|4.73675|0.0|0.0|0.0|100.0|52.0|74.916664|1986|9|0.0
1986-09-28|19.405027|7.925029|13.876696|14.003028|7.1961346|0.0|0.0|0.0|100.0|56.0|78.083336|1986|9|0.0
1986-09-29|20.335028|6.685029|13.123362|11.988594|6.6674314|0.0|0.0|0.0|100.0|51.0|77.75|1986|9|0.0
1986-09-30|22.025028|8.375029|14.364612|24.881702|11.687088|0.0|0.0|0.0|100.0|60.0|83.458336|1986|9|0.0
1986-10-01|24.655027|9.935029|16.618778|6.725354|4.940545|0.0|0.0|0.0|97.0|47.0|72.958336|1986|10|0.0
1986-10-02|25.515028|8.185029|17.251278|7.5170207|4.875414|0.0|0.0|0.0|95.0|39.0|68.333336|1986|10|0.0
1986-10-03|25.425028|10.825029|18.282946|6.193674|4.337182|0.0|0.0|0.0|100.0|44.0|74.791664|1986|10|0.0
1986-10-04|24.655027|12.495029|17.96753|7.9932966|5.088625|0.0|0.0|0.0|100.0|53.0|81.875|1986|10|0.0
1986-10-05|24.195028|13.865029|18.457945|5.904439|3.8979893|0.0|0.0|0.0|97.0|50.0|78.958336|1986|10|0.0
1986-10-06|24.445028|12.925029|17.946695|10.514218|6.828919|0.0|0.0|0.0|100.0|51.0|81.041664|1986|10|0.0
1986-10-07|19.525028|13.635029|15.942529|6.28713|3.7949457|0.0|0.0|0.0|97.0|69.0|84.958336|1986|10|0.0
1986-10-08|19.175028|11.105029|14.454195|10.685391|5.9699144|0.0|0.0|0.0|100.0|59.0|81.041664|1986|10|0.0
1986-10-09|17.31503|11.025029|13.481279|5.1165614|4.0618916|0.0|0.0|0.0|97.0|68.0|86.0|1986|10|0.0
1986-10-10|22.905027|9.185029|15.2971115|12.224107|7.1315217|0.0|0.0|0.0|100.0|53.0|76.75|1986|10|0.0
1986-10-11|21.785028|8.505029|15.431695|9.746631|7.1271415|0.0|0.0|0.0|94.0|53.0|73.166664|1986|10|0.0
1986-10-12|21.625029|10.2050295|15.335029|6.28713|4.544462|0.0|0.0|0.0|99.0|54.0|80.666664|1986|10|0.0
1986-10-13|23.145027|11.895029|16.656279|9.511088|5.7209535|0.0|0.0|0.0|100.0|47.0|72.75|1986|10|0.0
1986-10-14|24.065027|12.575029|17.866278|6.8777895|4.092026|0.0|0.0|0.0|82.0|44.0|65.708336|1986|10|0.0
1986-10-15|21.525028|12.835029|16.689611|6.28713|4.6167116|0.4|0.0|0.0375|95.0|63.0|81.541664|1986|10|0.0
1986-10-16|22.195028|11.805029|16.119196|8.557102|4.9468946|0.0|0.0|0.0|100.0|57.0|81.833336|1986|10|0.0
1986-10-17|19.235027|10.005029|13.843362|6.6087217|5.146588|0.0|0.0|0.0|99.0|58.0|82.875|1986|10|0.0
1986-10-18|21.165028|9.395029|14.555862|13.849477|8.524001|0.3|0.0|0.016666668|97.0|56.0|80.166664|1986|10|0.0
1986-10-19|14.535029|8.125029|12.200862|31.151962|18.156612|1.9|0.0|0.45833334|97.0|72.0|90.083336|1986|10|0.0
1986-10-20|13.235029|9.4550295|11.198779|39.268063|29.749804|2.4|0.0|0.37083334|94.0|78.0|85.375|1986|10|1.0
1986-10-21|14.975029|8.365028|10.925029|42.476948|30.546352|0.3|0.0|0.029166667|91.0|51.0|74.25|1986|10|0.0
1986-10-22|14.905029|9.425029|12.415862|48.02999|40.344856|2.5|0.0|0.34166667|100.0|76.0|88.5|1986|10|1.0
1986-10-23|12.725029|6.775029|9.598362|43.791447|34.34021|2.9|0.0|0.35833335|100.0|63.0|81.25|1986|10|1.0
1986-10-24|11.035029|2.8650289|7.6583624|21.897945|13.449364|0.1|0.0|0.008333334|95.0|56.0|75.708336|1986|10|0.0
1986-10-25|13.145029|5.2850285|9.337112|43.301876|28.491768|1.7|0.0|0.19583334|95.0|65.0|80.583336|1986|10|0.0
1986-10-26|8.865028|2.8750288|6.6329455|24.821732|18.567177|0.2|0.0|0.045833334|99.0|70.0|85.083336|1986|10|0.0
1986-10-27|12.775029|1.9350288|6.987112|8.707237|5.399982|0.0|0.0|0.0|99.0|46.0|77.333336|1986|10|0.0
1986-10-28|12.755029|1.0650288|7.415029|10.636766|8.480152|0.0|0.0|0.0|99.0|48.0|72.125|1986|10|0.0
1986-10-29|11.405029|6.8250284|9.250445|13.363711|10.243031|1.5|0.0|0.4375|100.0|77.0|90.75|1986|10|0.0
