Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2015-05-11|26.160528|11.350529|19.88428|13.18308|6.8274894|0.0|0.0|0.0|77.0|39.0|58.416668|2015|5|0.0
2015-05-12|28.79053|15.390529|22.024279|20.364674|9.366656|0.0|0.0|0.0|86.0|34.0|58.333332|2015|5|0.0
2015-05-13|25.190529|13.880529|19.594696|20.948164|7.582847|0.4|0.0|0.020833334|74.0|60.0|67.458336|2015|5|0.0
2015-05-14|21.090528|11.530529|17.702196|31.559088|19.320158|1.3|0.0|0.175|87.0|53.0|67.291664|2015|5|0.0
2015-05-15|11.470529|7.9905286|10.145529|21.413193|13.85266|2.8|0.0|0.62916666|96.0|80.0|89.625|2015|5|1.0
2015-05-16|20.840528|8.350529|14.545946|21.862406|11.759942|0.0|0.0|0.0|96.0|47.0|72.708336|2015|5|0.0
2015-05-17|19.580528|11.790529|15.314695|13.708391|8.823258|0.0|0.0|0.0|95.0|51.0|74.0|2015|5|0.0
2015-05-18|22.46053|10.480529|16.090946|14.081478|6.714726|0.0|0.0|0.0|89.0|54.0|70.708336|2015|5|0.0
2015-05-19|16.21053|10.990529|13.625946|25.86494|16.029009|0.0|0.0|0.0|80.0|50.0|65.5|2015|5|0.0
2015-05-20|11.470529|8.080529|9.982196|21.479666|15.571832|0.4|0.0|0.0375|87.0|58.0|67.958336|2015|5|0.0
2015-05-21|15.750529|6.9105287|11.070529|26.525429|16.770205|0.0|0.0|0.0|82.0|46.0|63.583332|2015|5|0.0
2015-05-22|18.750528|7.1505284|12.898445|17.654688|8.910625|0.0|0.0|0.0|83.0|38.0|62.375|2015|5|0.0
2015-05-23|17.340528|9.030529|13.849696|16.870138|5.5669394|0.0|0.0|0.0|84.0|51.0|69.875|2015|5|0.0
2015-05-24|19.32053|10.590529|15.365112|16.23596|7.1162863|0.0|0.0|0.0|89.0|58.0|73.125|2015|5|0.0
2015-05-25|17.260529|11.820529|14.765112|11.304229|6.1377215|4.9|0.0|0.49583334|96.0|65.0|80.208336|2015|5|1.0
2015-05-26|14.570529|8.740529|11.945529|21.746504|14.876142|0.3|0.0|0.016666668|95.0|64.0|78.041664|2015|5|0.0
2015-05-27|16.940529|6.5205283|12.096362|12.620554|5.7092614|0.0|0.0|0.0|88.0|47.0|66.916664|2015|5|0.0
2015-05-28|22.330528|8.420529|15.845945|18.64369|9.195661|0.0|0.0|0.0|77.0|36.0|57.583332|2015|5|0.0
2015-05-29|21.840528|12.470529|17.065111|26.282465|11.662704|0.0|0.0|0.0|77.0|45.0|61.708332|2015|5|0.0
2015-05-30|18.280529|11.510529|15.561362|23.400002|13.618242|0.0|0.0|0.0|80.0|56.0|67.625|2015|5|0.0
2015-05-31|22.270529|10.220529|17.561779|11.5199995|5.2192636|0.0|0.0|0.0|92.0|48.0|66.208336|2015|5|0.0
2015-06-01|19.79053|13.710529|17.318863|15.827721|9.519801|0.3|0.0|0.0625|94.0|62.0|75.708336|2015|6|0.0
2015-06-02|25.46053|13.580529|20.006363|16.923828|9.708277|0.1|0.0|0.004166667|95.0|44.0|67.916664|2015|6|0.0
2015-06-03|25.250528|15.190529|21.149279|17.873556|8.895657|0.0|0.0|0.0|90.0|44.0|63.083332|2015|6|0.0
2015-06-04|27.80053|14.540529|21.399279|10.495713|6.122733|0.0|0.0|0.0|93.0|55.0|74.25|2015|6|0.0
2015-06-05|31.21053|18.190529|25.473028|11.620809|4.752705|0.0|0.0|0.0|96.0|43.0|65.333336|2015|6|1.0
2015-06-06|29.510529|18.670528|24.763445|20.082708|10.335101|0.0|0.0|0.0|90.0|42.0|62.791668|2015|6|0.0
2015-06-07|25.21053|15.440529|20.660946|16.1198|7.835215|0.7|0.0|0.041666668|93.0|61.0|75.0|2015|6|0.0
2015-06-08|21.100529|13.170529|16.39428|23.598541|14.470173|0.1|0.0|0.004166667|94.0|69.0|83.625|2015|6|0.0
2015-06-09|20.56053|12.380529|15.856779|20.957443|11.909666|0.0|0.0|0.0|95.0|56.0|76.583336|2015|6|0.0
2015-06-10|24.840528|11.670529|18.902613|9.6932955|5.5389104|0.0|0.0|0.0|87.0|53.0|70.166664|2015|6|0.0
2015-06-11|27.20053|16.37053|21.911362|11.879999|7.0176597|0.0|0.0|0.0|88.0|48.0|67.0|2015|6|0.0
2015-06-12|28.37053|15.540529|21.147612|32.431984|12.044495|1.2|0.0|0.112500004|88.0|45.0|69.75|2015|6|0.0
2015-06-13|24.64053|16.330528|20.73803|9.565437|5.0028205|0.1|0.0|0.004166667|90.0|54.0|70.916664|2015|6|0.0
2015-06-14|23.830528|17.360529|20.218863|12.979984|5.587337|1.2|0.0|0.23750001|92.0|57.0|75.75|2015|6|0.0
2015-06-15|19.15053|15.520529|17.073862|11.043261|4.9570293|1.6|0.0|0.46666667|97.0|78.0|89.208336|2015|6|0.0
2015-06-16|20.010529|13.210529|16.177197|18.709612|9.816018|0.6|0.0|0.15833333|97.0|69.0|84.958336|2015|6|0.0
2015-06-17|21.350529|9.280529|16.031778|18.057508|9.943183|0.0|0.0|0.0|85.0|53.0|68.666664|2015|6|0.0
2015-06-18|20.39053|12.130529|17.03303|24.967499|15.461741|0.6|0.0|0.07083333|93.0|62.0|75.666664|2015|6|0.0
2015-06-19|19.62053|11.530529|15.834279|19.06301|13.638439|0.1|0.0|0.008333334|93.0|50.0|66.375|2015|6|0.0
2015-06-20|16.110529|12.310529|14.393029|24.033876|9.85992|0.7|0.0|0.14166667|87.0|63.0|73.125|2015|6|0.0
2015-06-21|20.770529|9.840529|15.554696|18.057508|10.765995|0.3|0.0|0.041666668|89.0|60.0|75.333336|2015|6|0.0
2015-06-22|23.670528|13.150529|18.638863|23.97989|12.362757|0.0|0.0|0.0|89.0|41.0|63.875|2015|6|0.0
2015-06-23|18.110529|11.440529|14.641779|21.188072|15.425137|0.5|0.0|0.0375|92.0|49.0|67.333336|2015|6|0.0
2015-06-24|22.38053|8.980529|16.718863|9.3669195|6.481589|0.0|0.0|0.0|89.0|46.0|63.75|2015|6|0.0
2015-06-25|24.520529|13.400529|19.75178|10.30883|5.759923|0.0|0.0|0.0|79.0|41.0|58.666668|2015|6|0.0
2015-06-26|26.660528|15.370529|21.757196|8.049845|4.7270713|0.0|0.0|0.0|70.0|35.0|52.916668|2015|6|0.0
2015-06-27|27.490528|16.240528|21.353863|26.111792|12.040743|0.0|0.0|0.0|75.0|43.0|60.541668|2015|6|0.0
2015-06-28|26.010529|14.500529|20.521778|11.440978|5.111263|0.0|0.0|0.0|80.0|42.0|61.0|2015|6|0.0
2015-06-29|28.57053|16.750528|23.254278|8.78872|4.4073567|0.0|0.0|0.0|75.0|39.0|57.208332|2015|6|0.0
