Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1993-09-23|17.295029|14.755029|16.263779|10.97262|7.688682|3.0|0.1|1.375|97.0|93.0|96.0|1993|9|1.0
1993-09-24|19.585028|14.555029|16.671278|15.175612|10.006362|3.5|0.0|0.41666666|97.0|81.0|91.416664|1993|9|1.0
1993-09-25|15.305029|9.765029|12.596696|23.73271|17.085203|2.2|0.0|0.41666666|96.0|81.0|90.125|1993|9|1.0
1993-09-26|13.105029|8.765029|10.806279|20.211363|14.57034|0.5|0.0|0.15833333|95.0|69.0|84.541664|1993|9|0.0
1993-09-27|16.785028|8.955029|12.544195|8.427383|6.738044|0.4|0.0|0.029166667|94.0|49.0|72.125|1993|9|0.0
1993-09-28|12.275029|7.895029|10.465862|9.47012|5.8946724|1.7|0.0|0.4375|100.0|71.0|87.75|1993|9|0.0
1993-09-29|14.925029|5.7450285|9.819196|10.853866|5.2091494|0.0|0.0|0.0|100.0|58.0|82.333336|1993|9|0.0
1993-09-30|17.955029|6.5450287|12.756696|8.373386|5.4977655|0.2|0.0|0.016666668|96.0|53.0|73.625|1993|9|0.0
1993-10-01|18.475029|10.675029|14.737946|8.891343|4.239803|0.9|0.0|0.079166666|98.0|55.0|75.875|1993|10|0.0
1993-10-02|12.795029|9.005029|11.168363|12.964998|8.679311|2.9|0.0|0.65000004|100.0|87.0|95.0|1993|10|1.0
1993-10-03|12.775029|7.175029|10.093779|38.67278|21.453377|0.3|0.0|0.029166667|100.0|72.0|89.75|1993|10|0.0
1993-10-04|16.515028|6.9150286|11.392529|16.981165|12.507962|0.4|0.0|0.025|98.0|62.0|85.083336|1993|10|0.0
1993-10-05|22.525028|11.885029|17.057945|10.948973|6.5634055|0.8|0.0|0.09583333|100.0|51.0|80.333336|1993|10|0.0
1993-10-06|16.31503|12.475029|14.127112|9.178235|6.3183565|2.5|0.0|0.5916667|100.0|80.0|93.916664|1993|10|1.0
