Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2019-04-20|23.62053|10.190529|16.986778|15.496736|9.487993|0.0|0.0|0.0|69.0|31.0|53.0|2019|4|0.0
2019-04-21|23.780529|9.240529|16.405945|13.979871|9.7169|0.0|0.0|0.0|76.0|27.0|52.125|2019|4|0.0
2019-04-22|22.90053|8.560529|15.962612|26.552288|16.844484|0.0|0.0|0.0|62.0|26.0|45.416668|2019|4|0.0
2019-04-23|22.38053|7.5605288|16.142612|13.0447235|7.8011274|0.0|0.0|0.0|70.0|38.0|53.166668|2019|4|0.0
2019-04-24|24.260529|8.810529|15.666363|37.57993|14.411158|0.1|0.0|0.0125|66.0|29.0|55.458332|2019|4|0.0
2019-04-25|23.72053|6.0805287|14.893446|25.050413|15.196174|0.3|0.0|0.016666668|91.0|24.0|57.708332|2019|4|0.0
2019-04-26|14.180529|6.5005283|9.878446|16.516901|12.135173|3.5|0.0|0.725|90.0|51.0|73.125|2019|4|1.0
2019-04-27|13.430529|6.540529|9.320112|31.731092|19.923023|0.5|0.0|0.10416667|83.0|55.0|71.666664|2019|4|0.0
2019-04-28|10.730529|3.4805286|7.3192787|23.576563|14.607611|1.1|0.0|0.13333334|87.0|56.0|73.666664|2019|4|0.0
2019-04-29|14.380529|6.290529|10.293029|16.56|7.740853|0.0|0.0|0.0|82.0|47.0|63.416668|2019|4|0.0
