Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2009-12-09|9.310529|3.2105286|5.7942786|12.522619|7.3393064|0.0|0.0|0.0|91.0|64.0|76.541664|2009|12|0.0
2009-12-10|10.690529|3.5705285|6.860945|22.668568|13.110458|1.4|0.0|0.0875|93.0|74.0|84.75|2009|12|0.0
2009-12-11|6.6805286|3.8905284|5.200112|19.959719|15.125017|0.7|0.0|0.1375|94.0|82.0|88.041664|2009|12|0.0
2009-12-12|5.1805286|0.7005287|3.5034451|22.7057|17.406374|0.7|0.0|0.16666667|94.0|64.0|75.75|2009|12|0.0
2009-12-13|2.8505285|-2.2494714|-0.17280473|23.068108|14.26466|0.0|0.0|0.0|95.0|60.0|75.916664|2009|12|0.0
2009-12-14|1.9805287|-3.1994715|-1.6836381|22.180206|16.975342|0.0|0.0|0.0|78.0|60.0|70.791664|2009|12|0.0
2009-12-15|-0.069471344|-4.1094713|-2.4953048|21.188072|13.868881|0.0|0.0|0.0|83.0|65.0|74.75|2009|12|0.0
2009-12-16|0.40052867|-5.1894712|-2.256138|12.620554|7.99078|0.0|0.0|0.0|96.0|59.0|76.375|2009|12|0.0
2009-12-17|-1.4894713|-5.0294714|-3.462388|7.145796|3.2733967|0.0|0.0|0.0|91.0|65.0|78.375|2009|12|0.0
2009-12-18|-0.9794713|-5.6494713|-3.6740549|20.991426|13.259874|0.0|0.0|0.0|88.0|60.0|76.0|2009|12|0.0
2009-12-19|-3.8494716|-9.529471|-7.2603045|33.617138|22.294735|0.2|0.0|0.0125|87.0|61.0|76.291664|2009|12|0.0
2009-12-20|1.6105287|-12.509471|-4.4194713|70.535194|32.964897|0.2|0.0|0.016666668|91.0|58.0|71.708336|2009|12|0.0
2009-12-21|4.3605285|0.110528655|2.3571954|37.777702|25.186089|0.3|0.0|0.07083333|96.0|76.0|88.291664|2009|12|0.0
2009-12-22|11.260529|2.3605285|7.5392785|48.075836|20.349945|0.2|0.0|0.025|97.0|72.0|84.666664|2009|12|0.0
2009-12-23|6.7705283|1.6405287|4.640112|21.986542|11.331597|0.9|0.0|0.1375|94.0|75.0|84.833336|2009|12|0.0
2009-12-24|7.8505287|1.8905287|5.611362|22.66857|12.341863|2.6|0.0|0.4625|95.0|79.0|88.416664|2009|12|1.0
2009-12-25|9.710529|1.8905287|5.4992785|41.041576|30.6451|1.8|0.0|0.12083333|91.0|66.0|74.625|2009|12|0.0
2009-12-26|5.3105288|-1.4994713|1.8242786|15.021105|6.8997025|0.0|0.0|0.0|94.0|68.0|78.958336|2009|12|0.0
2009-12-27|8.740529|0.49052867|3.391362|30.972555|14.914013|1.2|0.0|0.112500004|85.0|61.0|75.0|2009|12|0.0
2009-12-28|6.7805285|3.4705286|4.4963617|24.717085|12.214242|0.4|0.0|0.0875|87.0|75.0|83.541664|2009|12|0.0
2009-12-29|12.320529|2.7005286|7.6151123|27.0|18.529463|1.2|0.0|0.2125|92.0|72.0|83.708336|2009|12|0.0
2009-12-30|11.440529|8.260529|9.857196|28.496904|13.898292|3.8|0.0|0.575|96.0|70.0|84.583336|2009|12|1.0
2009-12-31|10.640529|6.540529|8.334279|17.373497|8.717771|1.8|0.0|0.1125|96.0|71.0|80.666664|2009|12|0.0
2010-01-01|6.1505284|0.60052866|4.2659454|30.096085|13.220586|0.9|0.0|0.1125|95.0|86.0|90.5|2010|1|0.0
2010-01-02|0.8905287|-2.9594715|-1.1053047|41.476624|25.857296|0.0|0.0|0.0|84.0|58.0|74.333336|2010|1|0.0
2010-01-03|1.9105287|-3.1394715|-0.77988803|15.815435|5.8956046|0.0|0.0|0.0|86.0|54.0|69.125|2010|1|0.0
2010-01-04|-0.25947133|-5.4994717|-3.3728049|10.495713|5.268871|0.0|0.0|0.0|97.0|67.0|85.25|2010|1|0.0
2010-01-05|-0.41947132|-7.1094713|-3.2290547|12.43434|6.092921|0.0|0.0|0.0|94.0|67.0|84.166664|2010|1|0.0
