Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1999-05-26|23.145027|12.885029|17.994194|8.435069|4.1773677|0.0|0.0|0.0|99.0|56.0|78.041664|1999|5|0.0
1999-05-27|26.785028|12.535029|20.395445|7.386582|5.8303347|0.0|0.0|0.0|99.0|48.0|74.25|1999|5|0.0
1999-05-28|24.925028|15.565029|20.692528|11.480557|6.2752857|1.4|0.0|0.108333334|95.0|59.0|75.958336|1999|5|0.0
1999-05-29|27.855028|12.945029|21.605444|6.989936|5.306768|0.0|0.0|0.0|100.0|47.0|72.375|1999|5|0.0
1999-05-30|28.445028|16.835028|22.892944|9.107359|5.6397386|1.4|0.0|0.108333334|93.0|50.0|72.916664|1999|5|0.0
1999-05-31|25.375029|18.335028|21.346695|11.928989|6.377211|1.5|0.0|0.25416666|88.0|69.0|80.166664|1999|5|0.0
1999-06-01|26.865028|16.095028|22.390862|6.792466|4.48859|0.0|0.0|0.0|100.0|54.0|75.75|1999|6|0.0
1999-06-02|29.395027|16.045029|21.078362|30.513052|14.358068|3.0|0.0|0.30833334|100.0|55.0|81.791664|1999|6|1.0
1999-06-03|23.895027|10.585029|17.86378|21.986542|10.908631|0.9|0.0|0.06666667|97.0|49.0|75.208336|1999|6|0.0
1999-06-04|18.025028|9.985029|14.242529|25.600533|19.619919|0.3|0.0|0.033333335|96.0|61.0|77.958336|1999|6|0.0
1999-06-05|21.985027|7.225029|15.124195|12.522619|8.788941|2.0|0.0|0.40416667|98.0|58.0|81.666664|1999|6|0.0
