Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1999-07-03|30.755028|14.225029|24.251696|16.854767|8.7645855|0.0|0.0|0.0|97.0|49.0|70.25|1999|7|1.0
1999-07-04|31.485027|18.285028|26.108778|7.9526596|5.7769923|0.0|0.0|0.0|98.0|44.0|67.791664|1999|7|1.0
1999-07-05|25.945028|17.165028|21.523361|16.645864|9.056523|3.3|0.0|0.5375|98.0|66.0|83.666664|1999|7|1.0
1999-07-06|18.405027|15.245029|16.775446|19.022177|11.751925|4.6|0.0|1.2624999|98.0|76.0|90.208336|1999|7|1.0
1999-07-07|19.085028|14.805029|16.779612|13.896187|9.239243|1.4|0.0|0.34166667|97.0|73.0|87.583336|1999|7|0.0
1999-07-08|22.005028|13.355029|17.85628|17.826363|8.7031355|0.1|0.0|0.004166667|99.0|61.0|79.958336|1999|7|0.0
1999-07-09|21.415028|11.895029|17.372946|27.609911|17.830994|0.1|0.0|0.004166667|98.0|65.0|80.875|1999|7|0.0
1999-07-10|22.425028|12.185029|18.205862|13.513193|9.711754|2.2|0.0|0.32083333|98.0|74.0|88.791664|1999|7|1.0
1999-07-11|23.605028|18.095028|20.467527|7.289444|3.8383217|1.1|0.0|0.1875|100.0|71.0|87.916664|1999|7|0.0
1999-07-12|21.955029|17.445028|19.879612|6.9153743|4.63065|1.0|0.0|0.34583333|100.0|81.0|90.708336|1999|7|0.0
1999-07-13|23.865028|15.805029|19.694613|12.24|8.100823|1.3|0.0|0.21249999|98.0|78.0|88.041664|1999|7|0.0
1999-07-14|19.695028|14.545029|17.566278|25.812277|15.925739|1.2|0.0|0.16250001|96.0|64.0|81.791664|1999|7|0.0
1999-07-15|19.175028|13.465029|16.662111|13.202726|9.757874|0.3|0.0|0.05|93.0|66.0|78.125|1999|7|0.0
1999-07-16|22.625029|11.045029|17.663778|11.5199995|7.2688103|0.3|0.0|0.0375|100.0|55.0|76.833336|1999|7|0.0
1999-07-17|25.865028|12.475029|19.868362|6.87779|5.575224|0.0|0.0|0.0|99.0|50.0|75.0|1999|7|0.0
1999-07-18|28.835028|15.335029|22.821278|8.669949|5.9040036|0.3|0.0|0.0375|100.0|46.0|71.791664|1999|7|0.0
1999-07-19|27.865028|17.765028|22.699194|12.496719|7.970779|1.0|0.0|0.12083334|95.0|51.0|73.375|1999|7|0.0
1999-07-20|27.505028|17.575027|22.486279|22.38378|12.496416|0.2|0.0|0.016666668|92.0|48.0|70.791664|1999|7|0.0
1999-07-21|23.945028|14.335029|19.51628|22.963936|12.930285|0.4|0.0|0.029166667|90.0|60.0|77.708336|1999|7|0.0
1999-07-22|20.745028|13.545029|16.723362|22.180206|10.572121|0.1|0.0|0.004166667|90.0|52.0|73.125|1999|7|0.0
1999-07-23|17.255028|10.765029|14.260029|10.24578|5.8821383|0.0|0.0|0.0|96.0|67.0|82.208336|1999|7|0.0
1999-07-24|21.325027|9.845029|15.948778|22.148046|11.795594|0.0|0.0|0.0|100.0|59.0|77.708336|1999|7|0.0
1999-07-25|24.935028|8.7450285|17.997112|20.00512|11.320948|0.0|0.0|0.0|100.0|51.0|73.5|1999|7|0.0
1999-07-26|27.165028|14.025029|20.812944|16.575644|8.99929|0.0|0.0|0.0|99.0|56.0|77.958336|1999|7|0.0
1999-07-27|27.475029|15.965029|21.925028|21.273533|12.346946|0.0|0.0|0.0|100.0|51.0|75.875|1999|7|0.0
1999-07-28|23.395027|17.015028|20.065445|14.512064|7.8064184|1.5|0.0|0.30416667|98.0|73.0|85.75|1999|7|0.0
1999-07-29|25.965029|14.505029|20.515862|21.129885|11.954681|0.0|0.0|0.0|100.0|53.0|75.0|1999|7|0.0
1999-07-30|25.835028|13.695029|19.921696|16.62249|9.179426|0.0|0.0|0.0|100.0|50.0|74.208336|1999|7|0.0
1999-07-31|25.375029|12.815029|19.292528|10.390226|7.035066|0.0|0.0|0.0|100.0|44.0|71.458336|1999|7|0.0
1999-08-01|26.155027|12.905029|20.592112|5.6233797|3.5465372|0.0|0.0|0.0|100.0|43.0|66.666664|1999|8|0.0
1999-08-02|26.895027|13.125029|20.849611|6.9899354|5.593524|0.0|0.0|0.0|98.0|44.0|67.125|1999|8|0.0
1999-08-03|24.675028|13.985029|20.040028|12.287555|6.881435|0.5|0.0|0.033333335|93.0|60.0|74.75|1999|8|0.0
1999-08-04|29.235027|15.2050295|22.588362|7.9036193|5.38125|1.1|0.0|0.112500004|99.0|51.0|75.208336|1999|8|0.0
1999-08-05|26.285028|18.975029|22.24961|17.906157|8.678097|0.5|0.0|0.09166667|100.0|58.0|81.541664|1999|8|0.0
1999-08-06|28.455029|18.815027|23.541695|8.209263|5.5934997|1.1|0.0|0.079166666|98.0|52.0|76.75|1999|8|0.0
1999-08-07|26.175028|19.285028|22.685028|13.584932|8.174185|2.2|0.0|0.34583333|96.0|53.0|73.958336|1999|8|1.0
1999-08-08|24.405027|17.655027|20.864195|12.904882|7.3656254|1.7|0.0|0.37083334|96.0|68.0|81.166664|1999|8|0.0
1999-08-09|26.975029|17.775028|23.387527|9.726665|6.9824433|2.0|0.0|0.44583336|99.0|49.0|73.833336|1999|8|0.0
1999-08-10|23.165028|14.055029|18.801695|27.534704|17.021494|0.3|0.0|0.029166667|97.0|55.0|77.208336|1999|8|0.0
