Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2017-11-30|4.1305285|0.48052865|2.0342786|33.99475|25.630596|0.3|0.0|0.075|89.0|71.0|83.166664|2017|11|0.0
2017-12-01|2.9705286|-1.5094713|0.21844532|18.58451|9.063266|0.0|0.0|0.0|86.0|57.0|75.458336|2017|12|0.0
2017-12-02|4.2605286|-2.9094715|-0.4857214|25.671307|8.815326|0.0|0.0|0.0|88.0|57.0|76.666664|2017|12|0.0
2017-12-03|1.6905286|-4.0994716|-0.8553047|16.299694|5.8055587|0.0|0.0|0.0|86.0|60.0|72.833336|2017|12|0.0
2017-12-04|4.9305286|0.8905287|3.0509453|34.428497|22.540318|0.0|0.0|0.0|89.0|66.0|78.875|2017|12|0.0
2017-12-05|6.3105288|1.5105287|3.7184453|19.8|12.960703|0.0|0.0|0.0|96.0|73.0|86.916664|2017|12|0.0
2017-12-06|4.8305287|-0.12947133|2.0884452|7.289444|3.383832|0.0|0.0|0.0|92.0|71.0|82.125|2017|12|0.0
2017-12-07|8.220529|1.0205287|4.4867787|46.466503|13.573238|0.0|0.0|0.0|78.0|60.0|70.916664|2017|12|0.0
2017-12-08|8.490529|0.91052866|4.077612|59.55253|38.402367|0.4|0.0|0.087500006|88.0|61.0|80.0|2017|12|0.0
2017-12-09|1.8805287|-1.8694713|-0.30530468|36.40453|28.953787|0.0|0.0|0.0|90.0|58.0|73.833336|2017|12|0.0
2017-12-10|8.110529|-0.28947133|4.486362|79.98969|41.16908|1.4|0.0|0.27083334|80.0|49.0|67.791664|2017|12|0.0
2017-12-11|11.770529|5.5905285|7.2367787|39.860954|27.020716|1.3|0.0|0.2625|95.0|69.0|78.75|2017|12|0.0
2017-12-12|6.4205284|0.7005287|2.671362|43.274933|21.61156|0.0|0.0|0.0|83.0|59.0|73.833336|2017|12|0.0
2017-12-13|6.5805287|-0.08947134|3.4084454|55.09882|25.344616|0.1|0.0|0.008333334|78.0|43.0|63.375|2017|12|0.0
2017-12-14|8.030529|5.1605287|6.693862|50.816135|34.430565|3.7|0.0|0.39166665|80.0|64.0|73.5|2017|12|1.0
2017-12-15|6.5005283|2.4405286|4.557195|35.28|22.394373|0.8|0.0|0.0625|85.0|64.0|72.0|2017|12|0.0
2017-12-16|4.4805284|1.2705287|3.0580285|23.263912|16.881243|0.5|0.0|0.083333336|92.0|70.0|81.916664|2017|12|0.0
2017-12-17|3.2705286|-0.18947133|0.9446953|23.4|15.285702|0.0|0.0|0.0|94.0|66.0|82.75|2017|12|0.0
2017-12-18|3.7205286|-0.27947134|2.0721953|52.918777|22.538841|1.9|0.0|0.15833333|96.0|59.0|84.958336|2017|12|0.0
2017-12-19|4.2505283|0.40052867|2.3817785|13.556282|6.518269|0.0|0.0|0.0|96.0|71.0|86.25|2017|12|0.0
2017-12-20|5.2305284|1.5805286|3.4855285|10.390226|5.6561065|0.8|0.0|0.079166666|93.0|77.0|84.833336|2017|12|0.0
2017-12-21|7.2405286|2.7905285|4.8017783|12.620554|5.946972|0.1|0.0|0.016666668|92.0|76.0|86.25|2017|12|0.0
2017-12-22|8.500529|5.3505287|6.4630284|16.595179|7.6861205|0.2|0.0|0.033333335|91.0|85.0|88.625|2017|12|0.0
2017-12-23|7.4505286|4.2305284|5.4867787|9.346143|4.4300385|0.0|0.0|0.0|96.0|80.0|87.916664|2017|12|0.0
2017-12-24|6.3405285|2.9405286|4.1559453|8.766573|5.9262114|0.0|0.0|0.0|96.0|76.0|88.541664|2017|12|0.0
2017-12-25|8.870529|-0.09947134|4.180112|10.703569|8.269748|0.0|0.0|0.0|99.0|49.0|73.25|2017|12|0.0
2017-12-26|8.450529|4.1505284|6.812612|32.587456|18.940977|0.3|0.0|0.0125|80.0|59.0|67.708336|2017|12|0.0
2017-12-27|7.4305286|1.7605287|4.5959454|32.096577|21.337017|0.3|0.0|0.0125|85.0|66.0|73.041664|2017|12|0.0
2017-12-28|2.5505285|-0.9294713|0.5730287|49.562466|36.337696|0.1|0.0|0.004166667|89.0|64.0|78.5|2017|12|0.0
2017-12-29|5.0505285|-0.069471344|2.3451118|50.897682|28.590868|1.5|0.0|0.079166666|88.0|36.0|71.75|2017|12|0.0
2017-12-30|12.770529|3.7405286|8.759695|42.92311|31.783222|0.2|0.0|0.0375|87.0|71.0|79.041664|2017|12|0.0
2017-12-31|14.310529|8.440529|10.647613|34.32105|20.873333|0.0|0.0|0.0|80.0|51.0|65.041664|2017|12|0.0
2018-01-01|9.790529|5.1805286|7.2821956|50.93459|33.095695|0.6|0.0|0.0625|82.0|49.0|69.041664|2018|1|0.0
2018-01-02|7.8605285|3.7005286|5.509695|43.921474|24.470104|0.8|0.0|0.075|86.0|59.0|75.875|2018|1|0.0
2018-01-03|12.450529|6.2405286|8.755528|57.635986|38.990967|3.3|0.0|0.18333334|81.0|69.0|74.958336|2018|1|1.0
2018-01-04|13.090529|6.5105286|10.205946|42.206066|31.678318|0.6|0.0|0.20416667|87.0|77.0|81.458336|2018|1|0.0
2018-01-05|14.540529|8.760529|11.158862|29.834423|16.226099|3.3|0.0|0.325|97.0|63.0|78.333336|2018|1|1.0
2018-01-06|12.370529|5.9905286|8.597612|16.862455|10.6810665|0.5|0.0|0.045833334|95.0|67.0|82.75|2018|1|0.0
2018-01-07|9.240529|4.2105284|6.3942785|11.841756|6.294052|0.0|0.0|0.0|96.0|71.0|85.25|2018|1|0.0
2018-01-08|12.510529|3.0105286|6.4005284|11.885453|4.8954988|0.0|0.0|0.0|95.0|62.0|85.416664|2018|1|0.0
2018-01-09|11.990529|3.6705287|7.8246956|17.935081|8.036792|0.3|0.0|0.0125|96.0|56.0|74.541664|2018|1|0.0
2018-01-10|11.350529|4.0505285|7.3209453|19.602652|11.111288|0.0|0.0|0.0|77.0|42.0|61.125|2018|1|0.0
2018-01-11|8.730529|4.2005286|6.293862|13.009903|7.2580233|2.3|0.0|0.12916666|95.0|70.0|82.666664|2018|1|1.0
2018-01-12|7.2305284|3.4805286|4.5421953|9.178235|5.4590545|0.2|0.0|0.016666668|96.0|72.0|89.666664|2018|1|0.0
2018-01-13|6.7705283|-0.04947134|2.406362|23.993399|12.932877|0.0|0.0|0.0|95.0|61.0|82.458336|2018|1|0.0
2018-01-14|7.5705285|-0.34947133|2.430112|21.407139|13.7217245|0.0|0.0|0.0|92.0|49.0|73.208336|2018|1|0.0
2018-01-15|10.420529|1.0105287|5.371779|48.127026|16.68062|0.0|0.0|0.0|71.0|51.0|61.833332|2018|1|0.0
2018-01-16|9.200529|5.8505287|7.208029|44.832645|38.98586|0.9|0.0|0.31666666|81.0|65.0|74.916664|2018|1|0.0
2018-01-17|5.5305285|2.2605286|3.4634452|51.117466|43.55757|0.6|0.0|0.058333334|85.0|70.0|79.916664|2018|1|0.0
