Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1996-08-10|29.165028|14.385029|22.460445|10.390226|6.4937587|1.2|0.0|0.20833334|96.0|42.0|69.541664|1996|8|0.0
1996-08-11|19.905027|14.785029|17.965862|10.315115|7.7430267|2.1|0.0|0.6375|98.0|84.0|90.541664|1996|8|1.0
1996-08-12|18.355028|11.825029|15.686278|18.193361|11.129691|1.2|0.0|0.087500006|97.0|63.0|80.25|1996|8|0.0
1996-08-13|18.065027|11.155029|15.255862|23.34455|16.772163|0.6|0.0|0.15|98.0|66.0|84.416664|1996|8|0.0
1996-08-14|18.645027|14.435029|16.448362|15.696165|9.702527|0.3|0.0|0.07083333|97.0|77.0|88.875|1996|8|0.0
1996-08-15|20.825027|13.495029|16.941694|6.924738|4.2023077|0.5|0.0|0.0625|100.0|63.0|83.583336|1996|8|0.0
1996-08-16|22.795029|11.975029|17.301695|9.290511|5.503807|0.0|0.0|0.0|100.0|56.0|79.291664|1996|8|0.0
1996-08-17|25.025028|13.755029|18.91878|13.281023|7.4183354|0.0|0.0|0.0|100.0|53.0|77.208336|1996|8|0.0
1996-08-18|25.725029|13.175029|18.976696|21.413193|12.208341|0.0|0.0|0.0|100.0|52.0|77.041664|1996|8|0.0
1996-08-19|26.805029|12.765029|19.479195|9.826088|7.1846786|0.0|0.0|0.0|100.0|46.0|75.291664|1996|8|0.0
1996-08-20|28.065027|13.145029|21.383362|7.8954163|5.337542|0.4|0.0|0.054166667|96.0|42.0|70.75|1996|8|0.0
1996-08-21|23.605028|18.195028|20.183779|11.901798|4.3659296|1.4|0.0|0.16666667|90.0|65.0|81.875|1996|8|0.0
1996-08-22|21.045029|14.635029|18.306696|9.793058|6.266437|1.2|0.0|0.23333333|100.0|76.0|88.625|1996|8|0.0
1996-08-23|25.435028|13.595029|19.590862|10.009036|7.1062174|0.0|0.0|0.0|98.0|44.0|71.875|1996|8|0.0
1996-08-24|21.795029|12.945029|17.917946|15.629971|9.752119|0.1|0.0|0.004166667|100.0|51.0|71.166664|1996|8|0.0
1996-08-25|19.475029|12.2050295|15.9533615|10.97262|7.9774127|0.3|0.0|0.06666667|98.0|54.0|76.125|1996|8|0.0
1996-08-26|21.405027|9.445029|16.646694|7.0911775|5.394578|0.3|0.0|0.07083333|100.0|53.0|73.916664|1996|8|0.0
1996-08-27|22.565027|13.385029|17.933361|6.8399997|3.9900975|0.2|0.0|0.008333334|100.0|54.0|74.666664|1996|8|0.0
1996-08-28|18.615028|7.965029|14.352112|16.299694|9.54592|1.3|0.0|0.25833333|98.0|57.0|80.083336|1996|8|0.0
1996-08-29|17.895027|5.475029|12.199612|19.272614|13.443509|0.0|0.0|0.0|91.0|55.0|73.458336|1996|8|0.0
1996-08-30|17.765028|8.125029|13.999195|15.646544|10.956375|0.0|0.0|0.0|86.0|54.0|69.958336|1996|8|0.0
1996-08-31|17.415028|12.995029|15.040029|8.209263|5.3556423|0.0|0.0|0.0|83.0|59.0|71.583336|1996|8|0.0
1996-09-01|16.425028|9.025029|13.258363|14.707222|9.459431|0.1|0.0|0.008333334|94.0|57.0|72.041664|1996|9|0.0
1996-09-02|17.655027|9.365028|13.398779|24.014996|16.585339|0.3|0.0|0.020833334|95.0|55.0|77.791664|1996|9|0.0
1996-09-03|20.445028|8.475029|14.457112|25.944988|15.651581|0.1|0.0|0.004166667|94.0|65.0|81.625|1996|9|0.0
1996-09-04|21.505028|8.835029|15.775028|23.358423|12.683592|0.5|0.0|0.0625|98.0|56.0|79.0|1996|9|0.0
1996-09-05|20.255028|11.795029|15.478779|18.947083|8.507954|0.0|0.0|0.0|100.0|57.0|78.583336|1996|9|0.0
1996-09-06|19.145027|9.285028|13.985028|12.641076|5.407202|0.0|0.0|0.0|99.0|40.0|66.25|1996|9|0.0
1996-09-07|17.035028|7.845029|12.961279|18.899143|10.705932|0.0|0.0|0.0|78.0|47.0|61.416668|1996|9|0.0
