Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2021-06-26|25.990528|11.790529|20.041363|15.844089|8.116046|0.0|0.0|0.0|93.0|35.0|61.916668|2021|6|0.0
2021-06-27|29.250528|14.980529|23.892612|18.792551|10.466255|0.0|0.0|0.0|83.0|39.0|56.666668|2021|6|0.0
2021-06-28|29.860529|17.840528|23.771362|21.924562|10.883221|1.8|0.0|0.17916666|93.0|45.0|62.458332|2021|6|0.0
2021-06-29|22.350529|14.330529|18.217613|25.210283|12.684572|2.3|0.0|0.21666667|95.0|64.0|77.25|2021|6|1.0
2021-06-30|18.70053|11.250529|15.504696|26.200977|16.394207|0.4|0.0|0.083333336|89.0|59.0|73.583336|2021|6|0.0
2021-07-01|21.88053|13.010529|17.129696|22.127556|12.396973|0.4|0.0|0.033333335|91.0|48.0|70.708336|2021|7|0.0
2021-07-02|24.32053|12.730529|19.163446|8.209263|4.56064|0.0|0.0|0.0|90.0|41.0|61.875|2021|7|0.0
2021-07-03|26.40053|14.190529|20.019695|17.31746|9.829985|1.2|0.0|0.15|90.0|44.0|68.375|2021|7|0.0
2021-07-04|21.04053|14.390529|17.323862|21.599998|9.77638|0.8|0.0|0.125|91.0|69.0|80.125|2021|7|0.0
2021-07-05|24.06053|13.850529|19.14678|16.919998|8.749963|0.2|0.0|0.008333334|89.0|56.0|73.666664|2021|7|0.0
2021-07-06|24.65053|14.540529|17.435112|29.257614|14.054492|3.7|0.0|0.54583335|93.0|61.0|81.458336|2021|7|1.0
2021-07-07|24.020529|13.430529|19.76553|15.9134655|8.304528|0.5|0.0|0.087500006|95.0|55.0|72.5|2021|7|0.0
