Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2004-03-26|5.5750284|0.06502879|2.7837787|31.205997|21.504375|0.0|0.0|0.0|94.0|53.0|73.708336|2004|3|0.0
2004-03-27|7.385029|-1.6249712|2.6741955|18.043148|10.225813|0.0|0.0|0.0|94.0|49.0|70.916664|2004|3|0.0
2004-03-28|12.7050295|-1.4249711|4.6629457|6.297428|4.463205|0.0|0.0|0.0|99.0|49.0|73.291664|2004|3|0.0
2004-03-29|13.515029|-2.1349711|5.6408625|16.645864|9.594053|0.0|0.0|0.0|98.0|48.0|76.291664|2004|3|0.0
2004-03-30|14.645029|-0.27497125|7.4041953|11.720751|8.26284|0.0|0.0|0.0|100.0|53.0|77.875|2004|3|0.0
2004-03-31|18.035028|1.7050288|10.910862|8.4963045|5.804718|0.0|0.0|0.0|99.0|45.0|69.208336|2004|3|0.0
2004-04-01|17.845028|3.325029|11.061695|15.986595|7.993253|0.0|0.0|0.0|97.0|51.0|73.458336|2004|4|0.0
2004-04-02|19.145027|3.0050287|12.283779|12.682018|6.0918536|0.1|0.0|0.004166667|94.0|45.0|70.125|2004|4|0.0
2004-04-03|15.345029|7.7950287|11.152112|21.611996|12.730939|0.5|0.0|0.112500004|94.0|50.0|75.416664|2004|4|0.0
2004-04-04|13.7050295|6.2550287|9.941695|30.007679|16.585608|0.5|0.0|0.041666668|93.0|62.0|79.625|2004|4|0.0
2004-04-05|10.525029|7.175029|8.383779|36.776424|27.427391|0.8|0.0|0.2125|93.0|65.0|82.791664|2004|4|0.0
2004-04-06|8.295029|3.585029|6.4937787|31.491255|23.401943|1.2|0.0|0.65|94.0|78.0|86.625|2004|4|0.0
2004-04-07|6.095029|2.3650289|4.2954454|34.75445|22.532955|0.4|0.0|0.15833333|97.0|71.0|87.208336|2004|4|0.0
2004-04-08|7.425029|3.2950287|5.211279|21.900904|8.954441|0.3|0.0|0.1|96.0|69.0|79.708336|2004|4|0.0
2004-04-09|9.185029|0.26502883|5.3150287|20.608229|12.478078|0.6|0.0|0.16250001|99.0|58.0|82.916664|2004|4|0.0
2004-04-10|9.155028|0.08502877|5.0704455|17.057314|11.2074175|0.0|0.0|0.0|98.0|68.0|84.333336|2004|4|0.0
2004-04-11|8.845029|4.805029|6.6500287|16.24394|10.445815|0.1|0.0|0.008333334|95.0|74.0|84.375|2004|4|0.0
2004-04-12|12.825029|2.7950287|8.370862|26.407907|15.548956|0.0|0.0|0.0|100.0|56.0|76.25|2004|4|0.0
2004-04-13|11.685029|5.5450287|7.970029|20.08916|14.426839|1.0|0.0|0.21666667|96.0|63.0|85.333336|2004|4|0.0
2004-04-14|13.195029|3.9250288|8.189196|17.727943|9.117531|0.0|0.0|0.0|98.0|54.0|78.291664|2004|4|0.0
2004-04-15|14.045029|2.8550286|9.786279|7.342588|4.8991804|0.2|0.0|0.016666668|95.0|55.0|71.916664|2004|4|0.0
2004-04-16|18.085028|4.515029|11.542112|23.110207|11.683965|0.0|0.0|0.0|100.0|46.0|71.291664|2004|4|0.0
2004-04-17|17.455029|2.7250288|11.015446|19.559633|9.784403|0.2|0.0|0.025|100.0|53.0|80.541664|2004|4|0.0
2004-04-18|14.905029|8.915029|11.506279|19.881649|8.408734|1.9|0.0|0.32500002|97.0|55.0|82.625|2004|4|0.0
2004-04-19|11.185029|3.9050288|7.713362|23.795427|14.1507015|1.0|0.0|0.05|92.0|52.0|70.875|2004|4|0.0
2004-04-20|13.165029|2.7350287|9.213363|17.713316|10.38874|0.0|0.0|0.0|89.0|55.0|75.0|2004|4|0.0
2004-04-21|19.485027|8.865028|14.250862|10.009036|7.812742|0.0|0.0|0.0|91.0|53.0|72.791664|2004|4|0.0
2004-04-22|21.755028|6.2950287|15.505861|8.557102|5.9846053|0.4|0.0|0.045833334|92.0|49.0|72.041664|2004|4|0.0
2004-04-23|16.375029|11.905029|14.805446|12.979984|9.016854|2.1|0.0|1.0333333|98.0|84.0|91.916664|2004|4|1.0
2004-04-24|15.265029|9.135029|12.083363|22.180206|14.047249|0.0|0.0|0.0|95.0|54.0|75.291664|2004|4|0.0
2004-04-25|14.185029|5.5750284|10.313779|23.565569|16.934208|0.0|0.0|0.0|92.0|62.0|75.041664|2004|4|0.0
2004-04-26|17.475029|1.8550287|9.978362|23.241617|12.340666|0.0|0.0|0.0|98.0|56.0|78.083336|2004|4|0.0
2004-04-27|19.235027|5.675029|12.789612|9.449572|5.7934413|0.2|0.0|0.020833334|100.0|54.0|80.166664|2004|4|0.0
2004-04-28|18.565027|7.0850286|13.238779|16.800856|7.165669|0.1|0.0|0.004166667|100.0|51.0|75.416664|2004|4|0.0
2004-04-29|20.225029|7.8250284|14.653362|11.503113|6.557176|0.0|0.0|0.0|98.0|53.0|75.791664|2004|4|0.0
2004-04-30|19.965029|11.945029|14.921279|13.70839|9.097823|1.1|0.0|0.27083334|91.0|56.0|79.375|2004|4|0.0
2004-05-01|15.575029|9.585029|12.467529|10.08|5.5214386|0.0|0.0|0.0|85.0|62.0|74.541664|2004|5|0.0
2004-05-02|17.06503|6.4450293|11.928362|4.896529|2.8664174|0.7|0.0|0.12916666|100.0|55.0|80.208336|2004|5|0.0
2004-05-03|17.655027|6.515029|13.0071125|5.8048253|4.110682|0.1|0.0|0.008333334|100.0|55.0|77.666664|2004|5|0.0
2004-05-04|16.595028|10.575029|13.717529|16.09969|7.9035974|0.4|0.0|0.045833334|94.0|66.0|78.75|2004|5|0.0
2004-05-05|10.425029|5.885029|9.207529|12.904882|9.570252|0.6|0.0|0.22083333|94.0|63.0|81.916664|2004|5|0.0
2004-05-06|10.175029|5.925029|8.1529455|16.981165|9.808052|1.0|0.0|0.3875|94.0|75.0|87.791664|2004|5|0.0
2004-05-07|11.625029|6.135029|8.335862|29.620802|21.735516|0.0|0.0|0.0|90.0|58.0|75.333336|2004|5|0.0
2004-05-08|9.805029|4.365029|7.2516956|41.31696|30.833311|1.9|0.0|0.55|95.0|73.0|86.291664|2004|5|0.0
2004-05-09|9.105029|3.5350287|6.5421124|23.78453|17.948603|1.5|0.1|0.57916665|98.0|89.0|93.208336|2004|5|0.0
