Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1989-06-04|15.075029|4.115029|11.132529|14.386494|9.742301|0.1|0.0|0.016666668|98.0|56.0|72.916664|1989|6|0.0
1989-06-05|14.085029|8.685029|10.843362|13.527572|9.371329|0.1|0.0|0.004166667|93.0|43.0|69.083336|1989|6|0.0
1989-06-06|15.295029|7.9050283|11.531279|12.287555|7.615149|1.3|0.0|0.125|97.0|54.0|73.166664|1989|6|0.0
1989-06-07|14.395029|6.815029|10.785029|25.338476|17.93138|1.0|0.0|0.054166667|96.0|53.0|73.083336|1989|6|0.0
1989-06-08|15.555029|2.5950289|10.422112|18.388212|9.914123|0.0|0.0|0.0|100.0|61.0|77.0|1989|6|0.0
1989-06-09|22.055029|3.8450289|14.487946|9.726664|7.5261607|0.0|0.0|0.0|100.0|41.0|67.875|1989|6|0.0
1989-06-10|18.975029|6.135029|14.081279|14.480773|8.921624|1.1|0.0|0.25|97.0|73.0|85.958336|1989|6|0.0
1989-06-11|21.225029|11.495029|16.59628|14.291592|7.1332817|0.0|0.0|0.0|100.0|57.0|80.875|1989|6|0.0
1989-06-12|21.605028|8.455029|15.082945|21.461555|12.078437|0.0|0.0|0.0|100.0|63.0|81.958336|1989|6|0.0
1989-06-13|20.855028|9.435029|15.286279|27.322077|16.060701|0.0|0.0|0.0|99.0|63.0|82.666664|1989|6|0.0
1989-06-14|21.955029|10.675029|16.859612|25.38702|13.284485|0.0|0.0|0.0|97.0|62.0|79.125|1989|6|0.0
1989-06-15|23.525028|11.2050295|18.203362|10.948973|5.8105335|0.0|0.0|0.0|100.0|53.0|72.583336|1989|6|0.0
1989-06-16|21.855028|11.7050295|17.761278|19.881649|10.273376|0.0|0.0|0.0|100.0|47.0|69.833336|1989|6|0.0
1989-06-17|21.875029|5.075029|15.328778|23.838959|12.757531|0.0|0.0|0.0|97.0|57.0|76.0|1989|6|0.0
1989-06-18|21.865028|3.1850288|14.538778|20.3774|11.379387|0.1|0.0|0.004166667|98.0|62.0|80.541664|1989|6|0.0
1989-06-19|24.265028|13.475029|18.81128|35.455887|19.830116|0.1|0.0|0.004166667|100.0|57.0|79.75|1989|6|0.0
1989-06-20|24.895027|13.765029|19.513361|14.277983|7.7454486|0.0|0.0|0.0|98.0|54.0|76.583336|1989|6|0.0
1989-06-21|25.805029|13.745029|20.78003|7.5942073|4.399499|0.1|0.0|0.004166667|100.0|51.0|75.375|1989|6|0.0
1989-06-22|21.385029|11.245029|16.775028|14.081477|9.128235|0.6|0.0|0.19583334|96.0|69.0|83.291664|1989|6|0.0
1989-06-23|19.785028|9.795029|14.739196|11.570515|7.2303452|0.2|0.0|0.029166667|100.0|63.0|84.833336|1989|6|0.0
1989-06-24|22.245028|14.295029|17.94086|6.618519|3.8679295|0.0|0.0|0.0|100.0|64.0|83.541664|1989|6|0.0
1989-06-25|24.625029|13.415029|18.81128|8.217153|6.039759|0.0|0.0|0.0|97.0|55.0|79.333336|1989|6|0.0
1989-06-26|27.315027|11.055029|20.270445|10.233123|7.328269|0.5|0.0|0.041666668|98.0|50.0|78.458336|1989|6|0.0
1989-06-27|25.605028|14.545029|21.122112|22.7057|15.941011|0.9|0.0|0.06666666|97.0|47.0|67.375|1989|6|0.0
1989-06-28|17.785028|11.865029|14.7241955|18.129137|12.715123|0.2|0.0|0.016666668|95.0|55.0|72.416664|1989|6|0.0
1989-06-29|21.425028|11.755029|16.251278|19.09358|11.984672|0.4|0.0|0.025|86.0|51.0|70.291664|1989|6|0.0
1989-06-30|19.665028|12.775029|15.973779|9.983106|6.396248|0.2|0.0|0.041666668|99.0|73.0|87.0|1989|6|0.0
1989-07-01|21.845028|12.315029|17.640446|14.773164|9.384421|1.1|0.0|0.3|98.0|62.0|84.666664|1989|7|0.0
1989-07-02|18.355028|14.155029|16.487528|15.778516|9.908198|1.8|0.0|0.31666666|98.0|65.0|82.458336|1989|7|0.0
1989-07-03|16.715029|13.475029|14.985862|15.256526|8.666367|0.9|0.0|0.15|96.0|78.0|87.333336|1989|7|0.0
1989-07-04|19.695028|12.325029|15.402112|11.525623|7.1606812|0.3|0.0|0.0375|97.0|76.0|91.0|1989|7|0.0
1989-07-05|25.945028|14.755029|19.607944|14.689589|7.7384686|0.0|0.0|0.0|100.0|60.0|81.791664|1989|7|0.0
1989-07-06|28.495028|14.085029|21.246279|11.019764|7.230922|0.0|0.0|0.0|97.0|52.0|78.041664|1989|7|0.0
1989-07-07|27.265028|16.31503|21.766695|13.324863|8.171023|0.9|0.0|0.15416667|100.0|55.0|82.791664|1989|7|0.0
1989-07-08|23.385029|18.065027|20.761694|9.360001|6.0288734|1.3|0.0|0.37083334|99.0|62.0|80.833336|1989|7|0.0
1989-07-09|20.125029|17.605028|18.884611|16.199999|10.155003|0.6|0.0|0.058333334|96.0|78.0|85.291664|1989|7|0.0
1989-07-10|20.145027|16.865028|18.656279|4.6102495|3.2926462|0.8|0.0|0.09583333|99.0|77.0|86.083336|1989|7|0.0
1989-07-11|19.445028|16.035028|17.48503|13.493999|6.945459|2.2|0.0|0.39166668|100.0|84.0|94.791664|1989|7|1.0
1989-07-12|24.275028|14.615029|19.179611|8.942214|4.7155743|0.0|0.0|0.0|100.0|54.0|81.333336|1989|7|0.0
1989-07-13|24.865028|14.065029|19.647528|19.721298|11.680016|0.0|0.0|0.0|97.0|54.0|75.166664|1989|7|0.0
1989-07-14|20.865028|11.025029|16.911278|20.774214|11.316006|0.0|0.0|0.0|94.0|51.0|72.583336|1989|7|0.0
1989-07-15|21.265028|8.565029|15.877528|11.304229|5.756699|0.0|0.0|0.0|100.0|49.0|70.583336|1989|7|0.0
1989-07-16|23.575027|10.525029|18.055445|16.676977|8.531371|0.1|0.0|0.004166667|100.0|56.0|74.625|1989|7|0.0
1989-07-17|21.885029|13.255029|17.645445|10.8955765|6.425739|0.1|0.0|0.0125|100.0|55.0|77.708336|1989|7|0.0
1989-07-18|22.115028|12.215029|17.622946|19.483284|9.860307|0.2|0.0|0.0375|100.0|55.0|77.375|1989|7|0.0
1989-07-19|21.835028|11.975029|17.407528|13.556282|8.011022|0.0|0.0|0.0|100.0|49.0|75.041664|1989|7|0.0
1989-07-20|24.945028|10.9550295|17.804611|13.708391|7.8656836|0.0|0.0|0.0|100.0|50.0|77.625|1989|7|0.0
1989-07-21|27.665028|12.175029|20.170029|8.825508|6.997738|0.0|0.0|0.0|100.0|46.0|78.875|1989|7|0.0
1989-07-22|31.085028|15.385029|22.807528|9.0|7.141551|0.7|0.0|0.029166667|100.0|52.0|84.458336|1989|7|1.0
1989-07-23|32.04503|16.835028|24.227528|16.263872|8.565899|0.9|0.0|0.15416667|100.0|47.0|82.75|1989|7|1.0
1989-07-24|26.445028|19.185028|22.093779|9.3876505|5.724238|2.1|0.0|0.47083333|100.0|64.0|85.375|1989|7|1.0
1989-07-25|24.845028|17.06503|21.509611|12.144331|7.447876|1.0|0.0|0.1625|100.0|69.0|83.541664|1989|7|0.0
1989-07-26|26.015028|13.4550295|20.938778|13.513193|7.7201734|0.0|0.0|0.0|97.0|51.0|71.375|1989|7|0.0
