Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2005-11-25|2.4150288|-4.8449717|-1.0149713|46.452557|27.301773|1.0|0.0|0.16666667|96.0|61.0|85.583336|2005|11|0.0
2005-11-26|4.555029|-5.574971|-0.90955454|19.33639|13.354746|0.0|0.0|0.0|93.0|54.0|76.0|2005|11|0.0
2005-11-27|4.155029|-4.854971|0.087945476|33.40249|20.832542|0.5|0.0|0.045833334|98.0|66.0|86.916664|2005|11|0.0
2005-11-28|3.9950287|0.9250288|1.8283621|32.59939|20.733402|0.7|0.0|0.2875|97.0|72.0|91.958336|2005|11|0.0
2005-11-29|2.8150287|1.6150289|1.9716954|10.239453|6.0852137|0.9|0.0|0.33333334|97.0|92.0|96.125|2005|11|0.0
2005-11-30|3.8950288|-0.24497116|1.8200288|5.00128|3.6313853|0.0|0.0|0.0|97.0|80.0|91.333336|2005|11|0.0
2005-12-01|2.6650288|-3.7949712|-0.7987212|11.212135|7.8478374|0.0|0.0|0.0|100.0|72.0|90.541664|2005|12|0.0
2005-12-02|5.6150284|-4.3449717|1.0846121|12.599998|10.201106|0.8|0.0|0.041666668|98.0|62.0|86.916664|2005|12|0.0
2005-12-03|8.915029|1.6750288|4.439612|33.510952|21.461143|0.5|0.0|0.058333334|100.0|74.0|92.458336|2005|12|0.0
2005-12-04|10.495029|3.5050287|6.4016957|29.62518|23.363943|1.2|0.0|0.2916667|100.0|70.0|92.208336|2005|12|0.0
2005-12-05|6.6250286|1.5750288|4.487112|24.20314|17.670967|0.1|0.0|0.020833334|100.0|77.0|92.5|2005|12|0.0
2005-12-06|5.635029|1.9250288|3.759612|14.154915|11.981749|0.3|0.0|0.016666668|98.0|70.0|87.083336|2005|12|0.0
2005-12-07|5.4950285|1.4950287|3.299612|18.11841|13.091475|0.4|0.0|0.079166666|100.0|75.0|89.916664|2005|12|0.0
2005-12-08|4.565029|0.5650288|2.7154455|17.581125|11.322407|0.7|0.0|0.1|100.0|80.0|93.5|2005|12|0.0
2005-12-09|5.075029|0.7650288|3.373362|20.188908|12.619052|0.3|0.0|0.0375|100.0|80.0|91.0|2005|12|0.0
2005-12-10|2.785029|-3.5649712|-0.13622122|16.75064|11.655853|0.0|0.0|0.0|100.0|72.0|90.25|2005|12|0.0
2005-12-11|3.1550288|-3.3149712|-1.2695545|15.379206|8.7908535|0.0|0.0|0.0|100.0|63.0|87.958336|2005|12|0.0
2005-12-12|3.3150287|-3.764971|-1.0612212|15.281989|9.042016|0.0|0.0|0.0|100.0|60.0|87.375|2005|12|0.0
2005-12-13|2.4750288|-0.11497116|1.1275288|16.981165|13.084296|0.1|0.0|0.004166667|97.0|92.0|95.708336|2005|12|0.0
2005-12-14|2.7550287|-1.3349712|0.75127876|10.365251|5.5149984|0.3|0.0|0.033333335|97.0|70.0|89.375|2005|12|0.0
2005-12-15|3.0850286|-0.34497118|1.6179454|18.899143|10.112261|0.0|0.0|0.0|95.0|80.0|89.833336|2005|12|0.0
2005-12-16|3.9950287|1.6550288|2.6908622|46.675217|32.486988|1.4|0.0|0.67083335|98.0|91.0|95.0|2005|12|0.0
2005-12-17|3.7650287|-0.88497114|0.8854455|50.012794|43.119263|0.8|0.0|0.25833333|96.0|78.0|89.375|2005|12|0.0
2005-12-18|1.6350288|-3.724971|-0.24122119|28.528723|16.381178|0.1|0.0|0.020833334|98.0|80.0|90.875|2005|12|0.0
2005-12-19|2.9550288|-5.6749716|-0.7166379|21.166653|14.1026945|0.2|0.0|0.041666668|99.0|67.0|88.75|2005|12|0.0
2005-12-20|4.325029|-1.2149713|1.1658621|5.991594|4.39994|0.0|0.0|0.0|98.0|72.0|89.708336|2005|12|0.0
2005-12-21|1.3550287|-2.184971|-0.8645545|6.6087217|3.4484239|0.0|0.0|0.0|97.0|72.0|91.25|2005|12|0.0
2005-12-22|2.7550287|-3.5949714|-0.18955454|11.592895|7.480659|0.0|0.0|0.0|96.0|73.0|88.375|2005|12|0.0
2005-12-23|6.515029|1.9850287|3.5446122|6.638072|4.072605|0.0|0.0|0.0|97.0|81.0|91.541664|2005|12|0.0
2005-12-24|4.095029|0.9250288|2.2487788|3.5455887|2.6452134|0.0|0.0|0.0|96.0|78.0|91.125|2005|12|0.0
2005-12-25|3.5150287|-0.34497118|1.3150288|8.049845|4.962664|0.0|0.0|0.0|97.0|77.0|93.958336|2005|12|0.0
2005-12-26|2.6150289|0.07502878|1.0191954|7.5942073|5.7408905|0.3|0.0|0.033333335|97.0|75.0|92.666664|2005|12|0.0
2005-12-27|1.0350288|-4.1649714|-0.5849712|12.074766|9.407357|0.2|0.0|0.045833334|96.0|75.0|89.291664|2005|12|0.0
2005-12-28|-2.0349712|-6.604971|-3.8108046|20.608229|11.81761|0.2|0.0|0.05|93.0|76.0|88.708336|2005|12|0.0
2005-12-29|-1.8749712|-7.3349714|-3.4041378|20.957443|14.774476|0.3|0.0|0.06666667|94.0|82.0|88.958336|2005|12|0.0
2005-12-30|-1.5949712|-12.104971|-6.1233044|16.645864|11.358098|1.8|0.0|0.16666666|96.0|76.0|87.416664|2005|12|0.0
