Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2012-08-17|26.56053|15.480529|21.56803|13.207634|6.1515517|0.0|0.0|0.0|86.0|54.0|68.25|2012|8|0.0
2012-08-18|30.110529|18.29053|24.340946|17.727943|11.978213|0.0|0.0|0.0|75.0|51.0|62.125|2012|8|1.0
2012-08-19|31.740528|17.64053|25.387196|16.311613|10.833013|0.0|0.0|0.0|84.0|53.0|62.833332|2012|8|1.0
2012-08-20|31.38053|21.940529|26.927612|13.896187|8.00692|0.1|0.0|0.004166667|79.0|50.0|64.5|2012|8|1.0
2012-08-21|31.610529|20.280529|26.545113|14.973577|6.1718426|0.0|0.0|0.0|90.0|55.0|71.166664|2012|8|1.0
2012-08-22|26.38053|18.350529|23.393028|13.363711|9.377929|0.0|0.0|0.0|89.0|61.0|73.833336|2012|8|0.0
2012-08-23|26.670528|16.440529|21.062195|16.075521|6.539886|2.7|0.0|0.15833333|94.0|61.0|79.875|2012|8|1.0
2012-08-24|24.350529|17.760529|20.52303|18.25026|8.097953|4.8|0.0|0.4166667|97.0|67.0|88.666664|2012|8|1.0
2012-08-25|24.490528|16.990528|20.905529|22.751316|13.457394|1.3|0.0|0.14166667|97.0|50.0|74.958336|2012|8|0.0
2012-08-26|19.260529|12.210529|16.278862|26.649727|17.147507|0.0|0.0|0.0|85.0|57.0|71.291664|2012|8|0.0
2012-08-27|22.79053|12.130529|17.303446|16.766108|11.819225|0.0|0.0|0.0|87.0|48.0|68.958336|2012|8|0.0
2012-08-28|24.860529|13.330529|19.517612|14.77755|8.530185|0.0|0.0|0.0|91.0|58.0|73.083336|2012|8|0.0
2012-08-29|27.55053|15.3005295|21.869696|12.605142|7.034747|0.5|0.0|0.054166667|88.0|54.0|67.375|2012|8|0.0
2012-08-30|18.13053|15.420529|17.233028|14.4|8.512909|0.2|0.0|0.041666668|90.0|73.0|81.875|2012|8|0.0
2012-08-31|15.110529|11.420529|13.265529|23.510508|13.393557|0.3|0.0|0.05|94.0|70.0|83.208336|2012|8|0.0
2012-09-01|17.07053|9.660529|13.3526125|25.099514|15.665692|0.4|0.0|0.09583334|96.0|71.0|86.541664|2012|9|0.0
2012-09-02|20.12053|9.910529|15.393029|12.964998|6.226278|0.0|0.0|0.0|96.0|70.0|83.375|2012|9|0.0
2012-09-03|23.860529|11.660529|17.591362|16.704155|7.699045|0.0|0.0|0.0|96.0|59.0|81.75|2012|9|0.0
2012-09-04|24.80053|13.310529|18.733862|12.4811535|7.464895|0.0|0.0|0.0|96.0|59.0|80.875|2012|9|0.0
2012-09-05|23.410528|13.090529|18.388863|13.324863|5.5797834|0.0|0.0|0.0|96.0|62.0|79.125|2012|9|0.0
2012-09-06|21.89053|11.620529|16.244696|12.758432|7.2584453|0.1|0.0|0.004166667|96.0|61.0|81.041664|2012|9|0.0
2012-09-07|23.030529|12.330529|17.435946|8.311245|4.224854|0.0|0.0|0.0|92.0|51.0|70.625|2012|9|0.0
2012-09-08|24.95053|13.080529|19.235529|12.181625|5.8470592|0.0|0.0|0.0|89.0|52.0|67.166664|2012|9|0.0
2012-09-09|26.860529|14.270529|20.881363|10.636766|6.420967|0.0|0.0|0.0|85.0|53.0|63.958332|2012|9|0.0
2012-09-10|26.47053|17.46053|21.994696|6.489992|4.1815224|0.0|0.0|0.0|84.0|48.0|63.916668|2012|9|0.0
2012-09-11|25.080528|15.810529|20.237196|25.455843|9.977663|3.2|0.0|0.3625|93.0|56.0|73.666664|2012|9|1.0
2012-09-12|15.610529|10.500529|12.924279|23.686249|12.286626|1.4|0.0|0.3125|91.0|51.0|81.833336|2012|9|0.0
2012-09-13|16.32053|7.7105284|12.377612|10.853866|4.5396066|0.1|0.0|0.004166667|96.0|54.0|74.916664|2012|9|0.0
2012-09-14|19.100529|8.410529|13.835529|11.928989|5.9544883|0.0|0.0|0.0|86.0|51.0|68.958336|2012|9|0.0
2012-09-15|19.330528|10.950529|14.777196|9.826088|5.0211062|0.0|0.0|0.0|88.0|62.0|77.083336|2012|9|0.0
2012-09-16|21.70053|10.010529|16.137613|13.084402|6.9810047|0.0|0.0|0.0|94.0|59.0|74.75|2012|9|0.0
2012-09-17|22.920528|14.200529|18.663029|13.138765|7.247903|0.0|0.0|0.0|85.0|55.0|68.916664|2012|9|0.0
2012-09-18|23.72053|14.370529|18.010113|24.087738|8.7277565|2.8|0.0|0.32083333|96.0|60.0|77.541664|2012|9|1.0
2012-09-19|15.950529|10.180529|13.835113|18.089775|10.609686|1.9|0.0|0.15416667|96.0|54.0|71.958336|2012|9|0.0
2012-09-20|16.680529|7.540529|12.465113|9.565437|4.1120195|0.0|0.0|0.0|89.0|53.0|67.541664|2012|9|0.0
2012-09-21|23.23053|8.000528|15.545946|15.034041|7.8528476|0.3|0.0|0.020833334|91.0|46.0|70.958336|2012|9|0.0
2012-09-22|16.65053|13.270529|15.022613|25.651104|11.376922|0.9|0.0|0.108333334|93.0|75.0|84.541664|2012|9|0.0
2012-09-23|24.690529|11.110529|17.207195|20.140705|13.302125|0.0|0.0|0.0|92.0|56.0|76.583336|2012|9|0.0
2012-09-24|20.05053|11.580529|15.583029|38.26175|15.538039|1.3|0.0|0.15416667|93.0|56.0|77.041664|2012|9|0.0
2012-09-25|22.14053|11.120529|15.687613|21.09305|12.334209|1.2|0.0|0.2125|96.0|46.0|75.583336|2012|9|0.0
2012-09-26|17.15053|10.330529|12.861779|25.582806|12.50161|1.8|0.0|0.29583335|96.0|69.0|83.958336|2012|9|0.0
2012-09-27|17.81053|8.030529|12.585113|28.241076|14.1879425|0.1|0.0|0.004166667|91.0|51.0|71.208336|2012|9|0.0
2012-09-28|17.740528|8.160529|12.860529|8.350138|4.7039986|0.0|0.0|0.0|96.0|57.0|76.75|2012|9|0.0
2012-09-29|17.110529|11.540529|13.923029|10.1887|4.9150577|0.0|0.0|0.0|91.0|63.0|75.5|2012|9|0.0
2012-09-30|17.080528|7.8805285|12.591779|13.202726|6.6039324|0.0|0.0|0.0|97.0|67.0|81.666664|2012|9|0.0
2012-10-01|16.420528|11.880529|13.650529|9.504273|4.835245|0.0|0.0|0.0|94.0|65.0|78.833336|2012|10|0.0
2012-10-02|18.090528|9.770529|13.964696|12.015589|6.8095856|0.0|0.0|0.0|95.0|54.0|71.833336|2012|10|0.0
