Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1991-10-19|8.605029|4.425029|6.5562787|28.817993|18.501987|0.7|0.0|0.18333334|96.0|58.0|82.5|1991|10|0.0
1991-10-20|7.0050287|3.9250288|5.535445|24.144167|13.938632|0.5|0.0|0.25833336|94.0|74.0|87.416664|1991|10|0.0
1991-10-21|7.3650284|2.9550288|5.6762786|15.596767|8.662649|0.2|0.0|0.0125|100.0|72.0|87.375|1991|10|0.0
1991-10-22|6.7850285|1.9150288|4.5308623|14.4|7.488543|0.0|0.0|0.0|96.0|58.0|79.25|1991|10|0.0
1991-10-23|11.155029|-0.9149711|5.5254455|9.255571|6.2133737|0.0|0.0|0.0|100.0|53.0|79.25|1991|10|0.0
1991-10-24|9.735029|6.135029|8.030029|11.090103|6.2144833|0.0|0.0|0.0|89.0|71.0|80.291664|1991|10|0.0
1991-10-25|9.9550295|5.9150286|7.9404454|15.646544|8.523202|0.0|0.0|0.0|100.0|73.0|85.666664|1991|10|0.0
1991-10-26|14.125029|4.615029|8.256696|8.891343|7.378284|0.0|0.0|0.0|100.0|56.0|84.083336|1991|10|0.0
1991-10-27|17.545029|3.1850288|9.483779|8.78872|6.1815114|0.2|0.0|0.0125|100.0|48.0|77.75|1991|10|0.0
1991-10-28|15.505029|7.765029|10.613362|9.659814|6.793659|0.6|0.0|0.175|100.0|74.0|92.291664|1991|10|0.0
1991-10-29|16.585028|4.1650286|10.086279|8.534353|4.9120092|0.0|0.0|0.0|100.0|60.0|83.041664|1991|10|0.0
1991-10-30|15.275029|2.4250288|8.538779|9.693296|7.290249|0.0|0.0|0.0|96.0|55.0|78.208336|1991|10|0.0
1991-10-31|15.695029|5.365029|9.846696|9.220499|6.884258|0.0|0.0|0.0|100.0|58.0|82.458336|1991|10|0.0
1991-11-01|16.625029|3.4850287|9.1512785|12.57426|10.013121|0.0|0.0|0.0|100.0|48.0|81.583336|1991|11|0.0
1991-11-02|11.025029|3.2550287|8.234612|20.140705|15.517729|0.3|0.0|0.033333335|100.0|77.0|93.25|1991|11|0.0
1991-11-03|17.375029|7.275029|12.150863|53.612206|34.29098|0.0|0.0|0.0|100.0|50.0|80.583336|1991|11|0.0
1991-11-04|12.435029|6.225029|10.005862|45.721416|31.917353|1.2|0.0|0.38333333|100.0|58.0|83.833336|1991|11|0.0
1991-11-05|8.345029|3.6150289|5.9858623|37.35683|28.727037|0.7|0.0|0.19583334|99.0|74.0|87.583336|1991|11|0.0
1991-11-06|5.685029|-0.41497123|3.739612|17.595861|13.87415|0.4|0.0|0.029166667|100.0|73.0|86.583336|1991|11|0.0
1991-11-07|7.7550287|2.075029|5.6675286|43.797367|31.625952|0.2|0.0|0.041666668|98.0|78.0|89.916664|1991|11|0.0
1991-11-08|8.145029|6.3650284|7.225862|41.798775|31.190952|0.3|0.0|0.033333335|98.0|84.0|92.666664|1991|11|0.0
1991-11-09|7.925029|3.4250288|5.912529|29.144442|20.556837|0.8|0.0|0.27083334|99.0|79.0|90.5|1991|11|0.0
1991-11-10|6.4950285|0.8150288|3.7329454|16.62249|12.724584|0.1|0.0|0.008333334|95.0|64.0|82.166664|1991|11|0.0
1991-11-11|10.295029|-1.5049713|4.619612|22.148046|16.161919|0.0|0.0|0.0|100.0|48.0|83.583336|1991|11|0.0
1991-11-12|11.805029|5.975029|7.7466955|33.493546|18.698727|1.7|0.0|0.1875|100.0|74.0|92.916664|1991|11|0.0
1991-11-13|10.035029|5.6550283|8.705029|39.12092|29.16611|1.8|0.0|0.9666667|100.0|84.0|97.0|1991|11|0.0
1991-11-14|8.855029|3.4950287|6.1791954|51.706078|33.47378|0.4|0.0|0.0375|99.0|70.0|87.541664|1991|11|0.0
1991-11-15|5.5350285|1.0250288|4.3654456|29.204409|12.418633|0.7|0.0|0.15833333|100.0|74.0|90.541664|1991|11|0.0
1991-11-16|5.9050283|4.2550287|4.928362|12.979984|7.956632|0.5|0.0|0.15833333|97.0|82.0|91.625|1991|11|0.0
1991-11-17|7.1550283|0.7850288|3.7533622|11.966953|7.3926663|0.0|0.0|0.0|100.0|69.0|88.75|1991|11|0.0
1991-11-18|8.545029|-0.46497118|4.7716956|19.011953|14.761132|0.9|0.0|0.104166664|100.0|87.0|94.625|1991|11|0.0
1991-11-19|10.875029|7.0350285|8.555446|17.25373|10.67749|0.6|0.0|0.26250002|100.0|79.0|94.375|1991|11|0.0
1991-11-20|9.425029|5.8350286|7.552529|16.78156|12.160245|0.6|0.0|0.23750001|100.0|91.0|96.708336|1991|11|0.0
1991-11-21|5.685029|2.075029|3.8916955|25.862436|19.688555|0.6|0.0|0.15416667|97.0|80.0|91.208336|1991|11|0.0
1991-11-22|2.8350286|0.71502876|1.8016955|16.923828|8.947789|0.0|0.0|0.0|96.0|85.0|91.958336|1991|11|0.0
1991-11-23|4.975029|1.1450288|2.7216954|6.0347|3.143869|0.0|0.0|0.0|96.0|73.0|88.083336|1991|11|0.0
1991-11-24|6.235029|1.2150288|2.9325287|7.2805495|4.3629303|0.0|0.0|0.0|96.0|71.0|88.75|1991|11|0.0
1991-11-25|9.345029|0.7450288|4.2854457|8.557102|7.519631|0.0|0.0|0.0|97.0|70.0|88.583336|1991|11|0.0
1991-11-26|13.025029|1.4750288|6.632529|9.387651|6.9348574|0.0|0.0|0.0|100.0|74.0|91.583336|1991|11|0.0
1991-11-27|13.795029|2.3550289|7.276279|8.209263|5.5843177|0.0|0.0|0.0|98.0|70.0|87.541664|1991|11|0.0
1991-11-28|15.645029|2.8150287|7.933362|8.373386|5.6907954|0.0|0.0|0.0|100.0|66.0|88.041664|1991|11|0.0
1991-11-29|10.495029|0.11502874|4.401279|8.587338|7.289345|0.0|0.0|0.0|100.0|59.0|86.625|1991|11|0.0
1991-11-30|10.645029|-0.3249712|3.8483622|9.793059|7.3283634|0.0|0.0|0.0|100.0|59.0|86.416664|1991|11|0.0
1991-12-01|7.9450293|-1.2149713|2.5858622|7.6367526|5.2334805|0.0|0.0|0.0|99.0|62.0|86.0|1991|12|0.0
1991-12-02|7.2050285|-1.3449712|2.1812787|7.145796|4.7529116|0.0|0.0|0.0|98.0|60.0|85.041664|1991|12|0.0
1991-12-03|8.015029|-0.41497123|2.5450287|6.489992|4.395917|0.0|0.0|0.0|100.0|65.0|84.666664|1991|12|0.0
1991-12-04|5.7950287|-0.47497118|1.8546121|7.653705|4.9322605|0.0|0.0|0.0|99.0|67.0|86.875|1991|12|0.0
1991-12-05|3.4150288|-1.6349711|0.7575288|20.466246|10.115317|0.1|0.0|0.0125|100.0|72.0|90.625|1991|12|0.0
1991-12-06|2.0050287|-3.244971|-0.1712212|30.945345|19.031387|0.0|0.0|0.0|100.0|65.0|85.291664|1991|12|0.0
1991-12-07|1.7850288|-3.6449711|-1.5912212|8.373386|6.493398|0.0|0.0|0.0|100.0|61.0|86.083336|1991|12|0.0
1991-12-08|1.6550288|-2.7949712|-0.4474712|13.779114|8.636606|0.0|0.0|0.0|96.0|77.0|90.083336|1991|12|0.0
1991-12-09|3.575029|-5.014971|-0.44580454|24.014996|15.923413|0.0|0.0|0.0|99.0|66.0|90.333336|1991|12|0.0
1991-12-10|-1.4649713|-6.404971|-4.6283045|11.165805|8.60593|0.0|0.0|0.0|93.0|64.0|80.208336|1991|12|0.0
