Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1999-09-18|20.985027|13.005029|16.622112|7.4128532|5.2820134|0.2|0.0|0.025|96.0|61.0|76.458336|1999|9|0.0
1999-09-19|24.175028|11.915029|17.926695|15.379206|7.7912536|0.0|0.0|0.0|98.0|46.0|73.541664|1999|9|0.0
1999-09-20|18.185028|12.795029|14.803779|15.7908325|9.958299|3.2|0.0|0.5416667|98.0|71.0|88.0|1999|9|1.0
1999-09-21|23.075027|11.975029|17.342945|22.322903|11.840826|0.2|0.0|0.016666668|97.0|40.0|68.208336|1999|9|0.0
1999-09-22|26.875029|15.045029|19.598778|13.570615|8.292563|0.6|0.0|0.045833334|90.0|42.0|69.208336|1999|9|0.0
1999-09-23|24.825027|14.585029|19.541695|8.699793|6.689659|0.7|0.0|0.108333334|97.0|52.0|77.25|1999|9|0.0
1999-09-24|26.215029|13.315029|20.54836|9.021574|7.4862714|0.5|0.0|0.020833334|97.0|47.0|71.791664|1999|9|0.0
1999-09-25|18.825027|16.035028|17.132113|11.183201|5.997691|1.6|0.0|0.7916667|98.0|86.0|93.75|1999|9|0.0
1999-09-26|19.325027|10.195029|15.781279|15.379206|11.506053|1.1|0.0|0.14583334|98.0|63.0|83.875|1999|9|0.0
1999-09-27|21.465029|8.525029|15.650445|22.89611|13.48446|0.1|0.0|0.008333334|98.0|46.0|71.458336|1999|9|0.0
1999-09-28|16.855028|7.815029|13.752946|28.876396|18.346706|1.3|0.0|0.31666666|97.0|75.0|87.916664|1999|9|0.0
1999-09-29|21.905027|7.3350286|15.275445|20.111729|13.350118|1.7|0.0|0.32916665|98.0|53.0|80.0|1999|9|0.0
1999-09-30|17.975029|13.175029|14.964612|33.168877|17.649742|1.9|0.0|0.5625|98.0|80.0|88.541664|1999|9|0.0
1999-10-01|17.565027|10.095029|13.423362|32.52177|22.602589|0.0|0.0|0.0|91.0|55.0|78.375|1999|10|0.0
1999-10-02|24.445028|7.235029|15.425029|23.928492|12.582738|0.0|0.0|0.0|95.0|37.0|67.958336|1999|10|0.0
1999-10-03|16.365028|8.865028|12.161279|21.659918|17.397516|2.9|0.0|0.7375|95.0|63.0|83.375|1999|10|1.0
1999-10-04|12.655029|8.285028|10.048779|19.576189|15.155126|0.5|0.0|0.075|95.0|61.0|78.5|1999|10|0.0
1999-10-05|10.4550295|7.555029|8.732529|7.2|6.030528|0.3|0.0|0.029166667|96.0|73.0|87.875|1999|10|0.0
1999-10-06|11.185029|7.0750284|9.020863|12.261157|7.757442|0.0|0.0|0.0|97.0|68.0|84.083336|1999|10|0.0
1999-10-07|19.245028|5.2750287|11.203362|7.172949|3.8836768|0.0|0.0|0.0|99.0|40.0|68.833336|1999|10|0.0
1999-10-08|15.365029|1.7050288|9.964195|20.364674|11.385549|0.2|0.0|0.008333334|92.0|50.0|74.458336|1999|10|0.0
1999-10-09|15.975029|10.925029|13.263362|27.067116|15.112447|0.0|0.0|0.0|91.0|61.0|76.5|1999|10|0.0
1999-10-10|17.675028|11.355029|13.899612|6.12|3.4363415|0.0|0.0|0.0|98.0|67.0|82.041664|1999|10|0.0
1999-10-11|18.345028|9.775029|13.754612|6.3690495|4.401246|0.0|0.0|0.0|100.0|63.0|81.75|1999|10|0.0
1999-10-12|19.105028|10.045029|14.062529|12.287555|6.6513352|0.0|0.0|0.0|99.0|57.0|78.416664|1999|10|0.0
1999-10-13|17.485027|9.935029|13.106278|8.913181|5.283606|0.0|0.0|0.0|99.0|70.0|87.375|1999|10|0.0
1999-10-14|17.665028|9.465029|12.892945|7.386582|4.413237|0.0|0.0|0.0|98.0|61.0|84.291664|1999|10|0.0
1999-10-15|16.99503|7.9950285|11.523362|8.049845|5.8245687|0.0|0.0|0.0|100.0|57.0|82.791664|1999|10|0.0
1999-10-16|15.695029|4.065029|9.667946|10.787993|6.850229|0.0|0.0|0.0|99.0|56.0|80.333336|1999|10|0.0
